Job ID: 3825986
Running on node: hyperion-182.sw.ehu.es
Starting time: Thu Nov 27 22:40:53 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/pointer_generator
Starting training...
================================================================================
POINTER-GENERATOR NETWORK TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=16)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 12,627,363
✓ Coverage mechanism: Disabled
✓ Optimizer: Adam (lr=0.001)
✓ LR Scheduler: ReduceLROnPlateau (patience=2)

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/pointer_generator/logs/training_20251127_224109.log

Epoch 1/20
----------------------------------------

Epoch 11/20
----------------------------------------
  Batch 10/4162, Loss: 4.7759, NLL: 4.7759, Coverage: 0.0000
  Batch 20/4162, Loss: 4.5167, NLL: 4.5167, Coverage: 0.0000
  Batch 30/4162, Loss: 4.5995, NLL: 4.5995, Coverage: 0.0000
  Batch 40/4162, Loss: 4.4393, NLL: 4.4393, Coverage: 0.0000
  Batch 50/4162, Loss: 4.5987, NLL: 4.5987, Coverage: 0.0000
  Batch 60/4162, Loss: 4.4590, NLL: 4.4590, Coverage: 0.0000
  Batch 70/4162, Loss: 4.7913, NLL: 4.7913, Coverage: 0.0000
  Batch 80/4162, Loss: 4.4639, NLL: 4.4639, Coverage: 0.0000
  Batch 90/4162, Loss: 4.6171, NLL: 4.6171, Coverage: 0.0000
  Batch 100/4162, Loss: 4.7278, NLL: 4.7278, Coverage: 0.0000
  Batch 110/4162, Loss: 4.5614, NLL: 4.5614, Coverage: 0.0000
  Batch 120/4162, Loss: 4.3379, NLL: 4.3379, Coverage: 0.0000
  Batch 130/4162, Loss: 4.0159, NLL: 4.0159, Coverage: 0.0000
  Batch 140/4162, Loss: 4.9030, NLL: 4.9030, Coverage: 0.0000
  Batch 150/4162, Loss: 4.2459, NLL: 4.2459, Coverage: 0.0000
  Batch 160/4162, Loss: 4.4981, NLL: 4.4981, Coverage: 0.0000
  Batch 170/4162, Loss: 4.5482, NLL: 4.5482, Coverage: 0.0000
  Batch 180/4162, Loss: 4.5782, NLL: 4.5782, Coverage: 0.0000
  Batch 190/4162, Loss: 4.3661, NLL: 4.3661, Coverage: 0.0000
  Batch 200/4162, Loss: 4.2124, NLL: 4.2124, Coverage: 0.0000
  Batch 210/4162, Loss: 4.1980, NLL: 4.1980, Coverage: 0.0000
  Batch 220/4162, Loss: 4.6088, NLL: 4.6088, Coverage: 0.0000
  Batch 230/4162, Loss: 4.4681, NLL: 4.4681, Coverage: 0.0000
  Batch 240/4162, Loss: 4.4466, NLL: 4.4466, Coverage: 0.0000
  Batch 250/4162, Loss: 4.2413, NLL: 4.2413, Coverage: 0.0000
  Batch 260/4162, Loss: 4.9510, NLL: 4.9510, Coverage: 0.0000
  Batch 270/4162, Loss: 4.8731, NLL: 4.8731, Coverage: 0.0000
  Batch 280/4162, Loss: 4.5178, NLL: 4.5178, Coverage: 0.0000
  Batch 290/4162, Loss: 4.7161, NLL: 4.7161, Coverage: 0.0000
  Batch 300/4162, Loss: 4.6263, NLL: 4.6263, Coverage: 0.0000
  Batch 310/4162, Loss: 4.9856, NLL: 4.9856, Coverage: 0.0000
  Batch 320/4162, Loss: 4.3618, NLL: 4.3618, Coverage: 0.0000
  Batch 330/4162, Loss: 4.7160, NLL: 4.7160, Coverage: 0.0000
  Batch 340/4162, Loss: 4.5906, NLL: 4.5906, Coverage: 0.0000
  Batch 350/4162, Loss: 4.6022, NLL: 4.6022, Coverage: 0.0000
  Batch 360/4162, Loss: 4.2831, NLL: 4.2831, Coverage: 0.0000
  Batch 370/4162, Loss: 4.3471, NLL: 4.3471, Coverage: 0.0000
  Batch 380/4162, Loss: 4.2382, NLL: 4.2382, Coverage: 0.0000
  Batch 390/4162, Loss: 4.6716, NLL: 4.6716, Coverage: 0.0000
  Batch 400/4162, Loss: 4.6874, NLL: 4.6874, Coverage: 0.0000
  Batch 410/4162, Loss: 4.2745, NLL: 4.2745, Coverage: 0.0000
  Batch 420/4162, Loss: 4.2249, NLL: 4.2249, Coverage: 0.0000
  Batch 430/4162, Loss: 4.5745, NLL: 4.5745, Coverage: 0.0000
  Batch 440/4162, Loss: 4.7349, NLL: 4.7349, Coverage: 0.0000
  Batch 450/4162, Loss: 4.4817, NLL: 4.4817, Coverage: 0.0000
  Batch 460/4162, Loss: 4.9085, NLL: 4.9085, Coverage: 0.0000
  Batch 470/4162, Loss: 4.1527, NLL: 4.1527, Coverage: 0.0000
  Batch 480/4162, Loss: 4.4460, NLL: 4.4460, Coverage: 0.0000
  Batch 490/4162, Loss: 4.7930, NLL: 4.7930, Coverage: 0.0000
  Batch 500/4162, Loss: 4.0354, NLL: 4.0354, Coverage: 0.0000
  Batch 510/4162, Loss: 4.7000, NLL: 4.7000, Coverage: 0.0000
  Batch 520/4162, Loss: 4.3685, NLL: 4.3685, Coverage: 0.0000
  Batch 530/4162, Loss: 4.4205, NLL: 4.4205, Coverage: 0.0000
  Batch 540/4162, Loss: 4.6707, NLL: 4.6707, Coverage: 0.0000
  Batch 550/4162, Loss: 4.4824, NLL: 4.4824, Coverage: 0.0000
  Batch 560/4162, Loss: 4.7624, NLL: 4.7624, Coverage: 0.0000
  Batch 570/4162, Loss: 4.1394, NLL: 4.1394, Coverage: 0.0000
  Batch 580/4162, Loss: 4.6307, NLL: 4.6307, Coverage: 0.0000
  Batch 590/4162, Loss: 4.5857, NLL: 4.5857, Coverage: 0.0000
  Batch 600/4162, Loss: 5.1630, NLL: 5.1630, Coverage: 0.0000
  Batch 610/4162, Loss: 4.2273, NLL: 4.2273, Coverage: 0.0000
  Batch 620/4162, Loss: 5.0459, NLL: 5.0459, Coverage: 0.0000
  Batch 630/4162, Loss: 4.7897, NLL: 4.7897, Coverage: 0.0000
  Batch 640/4162, Loss: 4.7667, NLL: 4.7667, Coverage: 0.0000
  Batch 650/4162, Loss: 4.3844, NLL: 4.3844, Coverage: 0.0000
  Batch 660/4162, Loss: 4.7418, NLL: 4.7418, Coverage: 0.0000
  Batch 670/4162, Loss: 4.4436, NLL: 4.4436, Coverage: 0.0000
  Batch 680/4162, Loss: 4.4627, NLL: 4.4627, Coverage: 0.0000
  Batch 690/4162, Loss: 4.5339, NLL: 4.5339, Coverage: 0.0000
  Batch 700/4162, Loss: 4.8106, NLL: 4.8106, Coverage: 0.0000
  Batch 710/4162, Loss: 4.3471, NLL: 4.3471, Coverage: 0.0000
  Batch 720/4162, Loss: 4.5002, NLL: 4.5002, Coverage: 0.0000
  Batch 730/4162, Loss: 4.8090, NLL: 4.8090, Coverage: 0.0000
  Batch 740/4162, Loss: 4.2188, NLL: 4.2188, Coverage: 0.0000
  Batch 750/4162, Loss: 4.6533, NLL: 4.6533, Coverage: 0.0000
  Batch 760/4162, Loss: 4.2330, NLL: 4.2330, Coverage: 0.0000
  Batch 770/4162, Loss: 4.6343, NLL: 4.6343, Coverage: 0.0000
  Batch 780/4162, Loss: 4.1330, NLL: 4.1330, Coverage: 0.0000
  Batch 790/4162, Loss: 4.1631, NLL: 4.1631, Coverage: 0.0000
  Batch 800/4162, Loss: 5.1031, NLL: 5.1031, Coverage: 0.0000
  Batch 810/4162, Loss: 4.8035, NLL: 4.8035, Coverage: 0.0000
  Batch 820/4162, Loss: 4.5678, NLL: 4.5678, Coverage: 0.0000
  Batch 830/4162, Loss: 4.5526, NLL: 4.5526, Coverage: 0.0000
  Batch 840/4162, Loss: 4.4342, NLL: 4.4342, Coverage: 0.0000
  Batch 850/4162, Loss: 4.6340, NLL: 4.6340, Coverage: 0.0000
  Batch 860/4162, Loss: 4.4219, NLL: 4.4219, Coverage: 0.0000
  Batch 870/4162, Loss: 4.6789, NLL: 4.6789, Coverage: 0.0000
  Batch 880/4162, Loss: 4.5772, NLL: 4.5772, Coverage: 0.0000
  Batch 890/4162, Loss: 4.7296, NLL: 4.7296, Coverage: 0.0000
  Batch 900/4162, Loss: 4.8876, NLL: 4.8876, Coverage: 0.0000
  Batch 910/4162, Loss: 4.7972, NLL: 4.7972, Coverage: 0.0000
  Batch 920/4162, Loss: 4.6591, NLL: 4.6591, Coverage: 0.0000
  Batch 930/4162, Loss: 4.3667, NLL: 4.3667, Coverage: 0.0000
  Batch 940/4162, Loss: 4.6230, NLL: 4.6230, Coverage: 0.0000
  Batch 950/4162, Loss: 4.3957, NLL: 4.3957, Coverage: 0.0000
  Batch 960/4162, Loss: 4.5593, NLL: 4.5593, Coverage: 0.0000
  Batch 970/4162, Loss: 4.3901, NLL: 4.3901, Coverage: 0.0000
  Batch 980/4162, Loss: 4.4936, NLL: 4.4936, Coverage: 0.0000
  Batch 990/4162, Loss: 4.3449, NLL: 4.3449, Coverage: 0.0000
  Batch 1000/4162, Loss: 4.6626, NLL: 4.6626, Coverage: 0.0000
  Batch 1010/4162, Loss: 4.8115, NLL: 4.8115, Coverage: 0.0000
  Batch 1020/4162, Loss: 4.1388, NLL: 4.1388, Coverage: 0.0000
  Batch 1030/4162, Loss: 4.6597, NLL: 4.6597, Coverage: 0.0000
  Batch 1040/4162, Loss: 4.5382, NLL: 4.5382, Coverage: 0.0000
  Batch 1050/4162, Loss: 4.4456, NLL: 4.4456, Coverage: 0.0000
  Batch 1060/4162, Loss: 4.2068, NLL: 4.2068, Coverage: 0.0000
  Batch 1070/4162, Loss: 3.8616, NLL: 3.8616, Coverage: 0.0000
  Batch 1080/4162, Loss: 4.3797, NLL: 4.3797, Coverage: 0.0000
  Batch 1090/4162, Loss: 4.4773, NLL: 4.4773, Coverage: 0.0000
  Batch 1100/4162, Loss: 4.0552, NLL: 4.0552, Coverage: 0.0000
  Batch 1110/4162, Loss: 4.9968, NLL: 4.9968, Coverage: 0.0000
  Batch 1120/4162, Loss: 4.7707, NLL: 4.7707, Coverage: 0.0000
  Batch 1130/4162, Loss: 4.3864, NLL: 4.3864, Coverage: 0.0000
  Batch 1140/4162, Loss: 4.4116, NLL: 4.4116, Coverage: 0.0000
  Batch 1150/4162, Loss: 4.2372, NLL: 4.2372, Coverage: 0.0000
  Batch 1160/4162, Loss: 4.4318, NLL: 4.4318, Coverage: 0.0000
  Batch 1170/4162, Loss: 4.4887, NLL: 4.4887, Coverage: 0.0000
  Batch 1180/4162, Loss: 4.7451, NLL: 4.7451, Coverage: 0.0000
  Batch 1190/4162, Loss: 4.6133, NLL: 4.6133, Coverage: 0.0000
  Batch 1200/4162, Loss: 5.2885, NLL: 5.2885, Coverage: 0.0000
  Batch 1210/4162, Loss: 4.3797, NLL: 4.3797, Coverage: 0.0000
  Batch 1220/4162, Loss: 4.5562, NLL: 4.5562, Coverage: 0.0000
  Batch 1230/4162, Loss: 4.2716, NLL: 4.2716, Coverage: 0.0000
  Batch 1240/4162, Loss: 5.0259, NLL: 5.0259, Coverage: 0.0000
  Batch 1250/4162, Loss: 4.4801, NLL: 4.4801, Coverage: 0.0000
  Batch 1260/4162, Loss: 4.4475, NLL: 4.4475, Coverage: 0.0000
  Batch 1270/4162, Loss: 4.7785, NLL: 4.7785, Coverage: 0.0000
  Batch 1280/4162, Loss: 4.6522, NLL: 4.6522, Coverage: 0.0000
  Batch 1290/4162, Loss: 4.7630, NLL: 4.7630, Coverage: 0.0000
  Batch 1300/4162, Loss: 4.8323, NLL: 4.8323, Coverage: 0.0000
  Batch 1310/4162, Loss: 4.4967, NLL: 4.4967, Coverage: 0.0000
  Batch 1320/4162, Loss: 5.1215, NLL: 5.1215, Coverage: 0.0000
  Batch 1330/4162, Loss: 4.8360, NLL: 4.8360, Coverage: 0.0000
  Batch 1340/4162, Loss: 4.1043, NLL: 4.1043, Coverage: 0.0000
  Batch 1350/4162, Loss: 4.4396, NLL: 4.4396, Coverage: 0.0000
  Batch 1360/4162, Loss: 4.5423, NLL: 4.5423, Coverage: 0.0000
  Batch 1370/4162, Loss: 5.0036, NLL: 5.0036, Coverage: 0.0000
  Batch 1380/4162, Loss: 4.7218, NLL: 4.7218, Coverage: 0.0000
  Batch 1390/4162, Loss: 4.8629, NLL: 4.8629, Coverage: 0.0000
  Batch 1400/4162, Loss: 4.3883, NLL: 4.3883, Coverage: 0.0000
  Batch 1410/4162, Loss: 4.4591, NLL: 4.4591, Coverage: 0.0000
  Batch 1420/4162, Loss: 4.8905, NLL: 4.8905, Coverage: 0.0000
  Batch 1430/4162, Loss: 4.0214, NLL: 4.0214, Coverage: 0.0000
  Batch 1440/4162, Loss: 4.4449, NLL: 4.4449, Coverage: 0.0000
  Batch 1450/4162, Loss: 4.8997, NLL: 4.8997, Coverage: 0.0000
  Batch 1460/4162, Loss: 3.9046, NLL: 3.9046, Coverage: 0.0000
  Batch 1470/4162, Loss: 4.7013, NLL: 4.7013, Coverage: 0.0000
  Batch 1480/4162, Loss: 4.4453, NLL: 4.4453, Coverage: 0.0000
  Batch 1490/4162, Loss: 4.5785, NLL: 4.5785, Coverage: 0.0000
  Batch 1500/4162, Loss: 4.5224, NLL: 4.5224, Coverage: 0.0000
  Batch 1510/4162, Loss: 4.6403, NLL: 4.6403, Coverage: 0.0000
  Batch 1520/4162, Loss: 4.5383, NLL: 4.5383, Coverage: 0.0000
  Batch 1530/4162, Loss: 4.7116, NLL: 4.7116, Coverage: 0.0000
  Batch 1540/4162, Loss: 4.5532, NLL: 4.5532, Coverage: 0.0000
  Batch 1550/4162, Loss: 4.9699, NLL: 4.9699, Coverage: 0.0000
  Batch 1560/4162, Loss: 4.4892, NLL: 4.4892, Coverage: 0.0000
  Batch 1570/4162, Loss: 4.7572, NLL: 4.7572, Coverage: 0.0000
  Batch 1580/4162, Loss: 4.6329, NLL: 4.6329, Coverage: 0.0000
  Batch 1590/4162, Loss: 4.7754, NLL: 4.7754, Coverage: 0.0000
  Batch 1600/4162, Loss: 4.5109, NLL: 4.5109, Coverage: 0.0000
  Batch 1610/4162, Loss: 4.7918, NLL: 4.7918, Coverage: 0.0000
  Batch 1620/4162, Loss: 4.6994, NLL: 4.6994, Coverage: 0.0000
  Batch 1630/4162, Loss: 4.9852, NLL: 4.9852, Coverage: 0.0000
  Batch 1640/4162, Loss: 4.6945, NLL: 4.6945, Coverage: 0.0000
  Batch 1650/4162, Loss: 4.3978, NLL: 4.3978, Coverage: 0.0000
  Batch 1660/4162, Loss: 4.5656, NLL: 4.5656, Coverage: 0.0000
  Batch 1670/4162, Loss: 4.4526, NLL: 4.4526, Coverage: 0.0000
  Batch 1680/4162, Loss: 4.4288, NLL: 4.4288, Coverage: 0.0000
  Batch 1690/4162, Loss: 4.6888, NLL: 4.6888, Coverage: 0.0000
  Batch 1700/4162, Loss: 4.5765, NLL: 4.5765, Coverage: 0.0000
  Batch 1710/4162, Loss: 4.4468, NLL: 4.4468, Coverage: 0.0000
  Batch 1720/4162, Loss: 4.8809, NLL: 4.8809, Coverage: 0.0000
  Batch 1730/4162, Loss: 4.3714, NLL: 4.3714, Coverage: 0.0000
  Batch 1740/4162, Loss: 4.3730, NLL: 4.3730, Coverage: 0.0000
  Batch 1750/4162, Loss: 4.6782, NLL: 4.6782, Coverage: 0.0000
  Batch 1760/4162, Loss: 4.6607, NLL: 4.6607, Coverage: 0.0000
  Batch 1770/4162, Loss: 4.6909, NLL: 4.6909, Coverage: 0.0000
  Batch 1780/4162, Loss: 4.5119, NLL: 4.5119, Coverage: 0.0000
  Batch 1790/4162, Loss: 4.1415, NLL: 4.1415, Coverage: 0.0000
  Batch 1800/4162, Loss: 4.5478, NLL: 4.5478, Coverage: 0.0000
  Batch 1810/4162, Loss: 4.3376, NLL: 4.3376, Coverage: 0.0000
  Batch 1820/4162, Loss: 4.1328, NLL: 4.1328, Coverage: 0.0000
  Batch 1830/4162, Loss: 4.5098, NLL: 4.5098, Coverage: 0.0000
  Batch 1840/4162, Loss: 4.6598, NLL: 4.6598, Coverage: 0.0000
  Batch 1850/4162, Loss: 4.7429, NLL: 4.7429, Coverage: 0.0000
  Batch 1860/4162, Loss: 4.6966, NLL: 4.6966, Coverage: 0.0000
  Batch 1870/4162, Loss: 4.6750, NLL: 4.6750, Coverage: 0.0000
  Batch 1880/4162, Loss: 4.3816, NLL: 4.3816, Coverage: 0.0000
  Batch 1890/4162, Loss: 4.8535, NLL: 4.8535, Coverage: 0.0000
  Batch 1900/4162, Loss: 4.4113, NLL: 4.4113, Coverage: 0.0000
  Batch 1910/4162, Loss: 4.5382, NLL: 4.5382, Coverage: 0.0000
  Batch 1920/4162, Loss: 4.4254, NLL: 4.4254, Coverage: 0.0000
  Batch 1930/4162, Loss: 4.4003, NLL: 4.4003, Coverage: 0.0000
  Batch 1940/4162, Loss: 4.8059, NLL: 4.8059, Coverage: 0.0000
  Batch 1950/4162, Loss: 4.6369, NLL: 4.6369, Coverage: 0.0000
  Batch 1960/4162, Loss: 4.6939, NLL: 4.6939, Coverage: 0.0000
  Batch 1970/4162, Loss: 4.2304, NLL: 4.2304, Coverage: 0.0000
  Batch 1980/4162, Loss: 4.7562, NLL: 4.7562, Coverage: 0.0000
  Batch 1990/4162, Loss: 4.7669, NLL: 4.7669, Coverage: 0.0000
  Batch 2000/4162, Loss: 4.5865, NLL: 4.5865, Coverage: 0.0000
  Batch 2010/4162, Loss: 4.7921, NLL: 4.7921, Coverage: 0.0000
  Batch 2020/4162, Loss: 4.7306, NLL: 4.7306, Coverage: 0.0000
  Batch 2030/4162, Loss: 4.6668, NLL: 4.6668, Coverage: 0.0000
  Batch 2040/4162, Loss: 4.8014, NLL: 4.8014, Coverage: 0.0000
  Batch 2050/4162, Loss: 4.5540, NLL: 4.5540, Coverage: 0.0000
  Batch 2060/4162, Loss: 4.6747, NLL: 4.6747, Coverage: 0.0000
  Batch 2070/4162, Loss: 4.8749, NLL: 4.8749, Coverage: 0.0000
  Batch 2080/4162, Loss: 4.7319, NLL: 4.7319, Coverage: 0.0000
  Batch 2090/4162, Loss: 4.8226, NLL: 4.8226, Coverage: 0.0000
  Batch 2100/4162, Loss: 4.2933, NLL: 4.2933, Coverage: 0.0000
  Batch 2110/4162, Loss: 5.0628, NLL: 5.0628, Coverage: 0.0000
  Batch 2120/4162, Loss: 5.0498, NLL: 5.0498, Coverage: 0.0000
  Batch 2130/4162, Loss: 4.3574, NLL: 4.3574, Coverage: 0.0000
  Batch 2140/4162, Loss: 4.4467, NLL: 4.4467, Coverage: 0.0000
  Batch 2150/4162, Loss: 4.6560, NLL: 4.6560, Coverage: 0.0000
  Batch 2160/4162, Loss: 4.7179, NLL: 4.7179, Coverage: 0.0000
  Batch 2170/4162, Loss: 4.1839, NLL: 4.1839, Coverage: 0.0000
  Batch 2180/4162, Loss: 4.4880, NLL: 4.4880, Coverage: 0.0000
  Batch 2190/4162, Loss: 4.4790, NLL: 4.4790, Coverage: 0.0000
  Batch 2200/4162, Loss: 4.7507, NLL: 4.7507, Coverage: 0.0000
  Batch 2210/4162, Loss: 4.5891, NLL: 4.5891, Coverage: 0.0000
  Batch 2220/4162, Loss: 4.8078, NLL: 4.8078, Coverage: 0.0000
  Batch 2230/4162, Loss: 4.9209, NLL: 4.9209, Coverage: 0.0000
  Batch 2240/4162, Loss: 4.0910, NLL: 4.0910, Coverage: 0.0000
  Batch 2250/4162, Loss: 4.5599, NLL: 4.5599, Coverage: 0.0000
  Batch 2260/4162, Loss: 4.4620, NLL: 4.4620, Coverage: 0.0000
  Batch 2270/4162, Loss: 4.6091, NLL: 4.6091, Coverage: 0.0000
  Batch 2280/4162, Loss: 4.4067, NLL: 4.4067, Coverage: 0.0000
  Batch 2290/4162, Loss: 4.8113, NLL: 4.8113, Coverage: 0.0000
  Batch 2300/4162, Loss: 4.0962, NLL: 4.0962, Coverage: 0.0000
  Batch 2310/4162, Loss: 4.2555, NLL: 4.2555, Coverage: 0.0000
  Batch 2320/4162, Loss: 4.9234, NLL: 4.9234, Coverage: 0.0000
  Batch 2330/4162, Loss: 4.1713, NLL: 4.1713, Coverage: 0.0000
  Batch 2340/4162, Loss: 4.9209, NLL: 4.9209, Coverage: 0.0000
  Batch 2350/4162, Loss: 4.8392, NLL: 4.8392, Coverage: 0.0000
  Batch 2360/4162, Loss: 4.5157, NLL: 4.5157, Coverage: 0.0000
  Batch 2370/4162, Loss: 4.7519, NLL: 4.7519, Coverage: 0.0000
  Batch 2380/4162, Loss: 4.7649, NLL: 4.7649, Coverage: 0.0000
  Batch 2390/4162, Loss: 4.5458, NLL: 4.5458, Coverage: 0.0000
  Batch 2400/4162, Loss: 4.4851, NLL: 4.4851, Coverage: 0.0000
  Batch 2410/4162, Loss: 4.9281, NLL: 4.9281, Coverage: 0.0000
  Batch 2420/4162, Loss: 4.4198, NLL: 4.4198, Coverage: 0.0000
  Batch 2430/4162, Loss: 4.8327, NLL: 4.8327, Coverage: 0.0000
  Batch 2440/4162, Loss: 4.7171, NLL: 4.7171, Coverage: 0.0000
  Batch 2450/4162, Loss: 3.9009, NLL: 3.9009, Coverage: 0.0000
  Batch 2460/4162, Loss: 4.5775, NLL: 4.5775, Coverage: 0.0000
  Batch 2470/4162, Loss: 4.1493, NLL: 4.1493, Coverage: 0.0000
  Batch 2480/4162, Loss: 4.6630, NLL: 4.6630, Coverage: 0.0000
  Batch 2490/4162, Loss: 4.6399, NLL: 4.6399, Coverage: 0.0000
  Batch 2500/4162, Loss: 5.1563, NLL: 5.1563, Coverage: 0.0000
  Batch 2510/4162, Loss: 5.3542, NLL: 5.3542, Coverage: 0.0000
  Batch 2520/4162, Loss: 4.6531, NLL: 4.6531, Coverage: 0.0000
  Batch 2530/4162, Loss: 4.3572, NLL: 4.3572, Coverage: 0.0000
  Batch 2540/4162, Loss: 4.5810, NLL: 4.5810, Coverage: 0.0000
  Batch 2550/4162, Loss: 4.2307, NLL: 4.2307, Coverage: 0.0000
  Batch 2560/4162, Loss: 4.7487, NLL: 4.7487, Coverage: 0.0000
  Batch 2570/4162, Loss: 4.5447, NLL: 4.5447, Coverage: 0.0000
  Batch 2580/4162, Loss: 4.5886, NLL: 4.5886, Coverage: 0.0000
  Batch 2590/4162, Loss: 4.3072, NLL: 4.3072, Coverage: 0.0000
  Batch 2600/4162, Loss: 4.6143, NLL: 4.6143, Coverage: 0.0000
  Batch 2610/4162, Loss: 4.3452, NLL: 4.3452, Coverage: 0.0000
  Batch 2620/4162, Loss: 4.7053, NLL: 4.7053, Coverage: 0.0000
  Batch 2630/4162, Loss: 4.8429, NLL: 4.8429, Coverage: 0.0000
  Batch 2640/4162, Loss: 4.3061, NLL: 4.3061, Coverage: 0.0000
  Batch 2650/4162, Loss: 4.4725, NLL: 4.4725, Coverage: 0.0000
  Batch 2660/4162, Loss: 4.6734, NLL: 4.6734, Coverage: 0.0000
  Batch 2670/4162, Loss: 5.0842, NLL: 5.0842, Coverage: 0.0000
  Batch 2680/4162, Loss: 4.2362, NLL: 4.2362, Coverage: 0.0000
  Batch 2690/4162, Loss: 4.5002, NLL: 4.5002, Coverage: 0.0000
  Batch 2700/4162, Loss: 4.9413, NLL: 4.9413, Coverage: 0.0000
  Batch 2710/4162, Loss: 4.3956, NLL: 4.3956, Coverage: 0.0000
  Batch 2720/4162, Loss: 4.8614, NLL: 4.8614, Coverage: 0.0000
  Batch 2730/4162, Loss: 4.1706, NLL: 4.1706, Coverage: 0.0000
  Batch 2740/4162, Loss: 4.6842, NLL: 4.6842, Coverage: 0.0000
  Batch 2750/4162, Loss: 4.4973, NLL: 4.4973, Coverage: 0.0000
  Batch 2760/4162, Loss: 4.4817, NLL: 4.4817, Coverage: 0.0000
  Batch 2770/4162, Loss: 4.8170, NLL: 4.8170, Coverage: 0.0000
  Batch 2780/4162, Loss: 4.2788, NLL: 4.2788, Coverage: 0.0000
  Batch 2790/4162, Loss: 4.4749, NLL: 4.4749, Coverage: 0.0000
  Batch 2800/4162, Loss: 4.2648, NLL: 4.2648, Coverage: 0.0000
  Batch 2810/4162, Loss: 4.1075, NLL: 4.1075, Coverage: 0.0000
  Batch 2820/4162, Loss: 4.5780, NLL: 4.5780, Coverage: 0.0000
  Batch 2830/4162, Loss: 4.5800, NLL: 4.5800, Coverage: 0.0000
  Batch 2840/4162, Loss: 4.8909, NLL: 4.8909, Coverage: 0.0000
  Batch 2850/4162, Loss: 4.6808, NLL: 4.6808, Coverage: 0.0000
  Batch 2860/4162, Loss: 4.3282, NLL: 4.3282, Coverage: 0.0000
  Batch 2870/4162, Loss: 4.8721, NLL: 4.8721, Coverage: 0.0000
  Batch 2880/4162, Loss: 4.3657, NLL: 4.3657, Coverage: 0.0000
  Batch 2890/4162, Loss: 4.8031, NLL: 4.8031, Coverage: 0.0000
  Batch 2900/4162, Loss: 4.6864, NLL: 4.6864, Coverage: 0.0000
  Batch 2910/4162, Loss: 4.4438, NLL: 4.4438, Coverage: 0.0000
  Batch 2920/4162, Loss: 4.5002, NLL: 4.5002, Coverage: 0.0000
  Batch 2930/4162, Loss: 4.7496, NLL: 4.7496, Coverage: 0.0000
  Batch 2940/4162, Loss: 4.3148, NLL: 4.3148, Coverage: 0.0000
  Batch 2950/4162, Loss: 4.4666, NLL: 4.4666, Coverage: 0.0000
  Batch 2960/4162, Loss: 4.2525, NLL: 4.2525, Coverage: 0.0000
  Batch 2970/4162, Loss: 4.8154, NLL: 4.8154, Coverage: 0.0000
  Batch 2980/4162, Loss: 4.2910, NLL: 4.2910, Coverage: 0.0000
  Batch 2990/4162, Loss: 4.6917, NLL: 4.6917, Coverage: 0.0000
  Batch 3000/4162, Loss: 4.3869, NLL: 4.3869, Coverage: 0.0000
  Batch 3010/4162, Loss: 4.5593, NLL: 4.5593, Coverage: 0.0000
  Batch 3020/4162, Loss: 4.7265, NLL: 4.7265, Coverage: 0.0000
  Batch 3030/4162, Loss: 4.3581, NLL: 4.3581, Coverage: 0.0000
  Batch 3040/4162, Loss: 4.4002, NLL: 4.4002, Coverage: 0.0000
  Batch 3050/4162, Loss: 4.7389, NLL: 4.7389, Coverage: 0.0000
  Batch 3060/4162, Loss: 4.6374, NLL: 4.6374, Coverage: 0.0000
  Batch 3070/4162, Loss: 4.7995, NLL: 4.7995, Coverage: 0.0000
  Batch 3080/4162, Loss: 5.0119, NLL: 5.0119, Coverage: 0.0000
  Batch 3090/4162, Loss: 4.8438, NLL: 4.8438, Coverage: 0.0000
  Batch 3100/4162, Loss: 4.3027, NLL: 4.3027, Coverage: 0.0000
  Batch 3110/4162, Loss: 4.6664, NLL: 4.6664, Coverage: 0.0000
  Batch 3120/4162, Loss: 4.6240, NLL: 4.6240, Coverage: 0.0000
  Batch 3130/4162, Loss: 4.1490, NLL: 4.1490, Coverage: 0.0000
  Batch 3140/4162, Loss: 4.5247, NLL: 4.5247, Coverage: 0.0000
  Batch 3150/4162, Loss: 4.9029, NLL: 4.9029, Coverage: 0.0000
  Batch 3160/4162, Loss: 4.2324, NLL: 4.2324, Coverage: 0.0000
  Batch 3170/4162, Loss: 4.5043, NLL: 4.5043, Coverage: 0.0000
  Batch 3180/4162, Loss: 4.2023, NLL: 4.2023, Coverage: 0.0000
  Batch 3190/4162, Loss: 4.6740, NLL: 4.6740, Coverage: 0.0000
  Batch 3200/4162, Loss: 4.5179, NLL: 4.5179, Coverage: 0.0000
  Batch 3210/4162, Loss: 4.8314, NLL: 4.8314, Coverage: 0.0000
  Batch 3220/4162, Loss: 4.5501, NLL: 4.5501, Coverage: 0.0000
  Batch 3230/4162, Loss: 4.5991, NLL: 4.5991, Coverage: 0.0000
  Batch 3240/4162, Loss: 4.5368, NLL: 4.5368, Coverage: 0.0000
  Batch 3250/4162, Loss: 4.3141, NLL: 4.3141, Coverage: 0.0000
