Job ID: 3636051
Running on node: hyperion-030.sw.ehu.es
Starting time: Sun Nov 16 10:58:57 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/pointer_generator
Starting training...
================================================================================
POINTER-GENERATOR NETWORK TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 83871 examples
✓ Val: 10483 examples
✓ Test: 10485 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=16)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 12,627,363
✓ Coverage mechanism: Disabled
✓ Optimizer: Adam (lr=0.001)
✓ LR Scheduler: ReduceLROnPlateau (patience=2)

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/pointer_generator/logs/training_20251116_105918.log

Epoch 1/20
----------------------------------------
  Batch 2850/5242, Loss: 5.4245, NLL: 5.4245, Coverage: 0.0000
  Batch 2860/5242, Loss: 5.5233, NLL: 5.5233, Coverage: 0.0000
  Batch 2870/5242, Loss: 5.5610, NLL: 5.5610, Coverage: 0.0000
  Batch 2880/5242, Loss: 5.3296, NLL: 5.3296, Coverage: 0.0000
  Batch 2890/5242, Loss: 5.8099, NLL: 5.8099, Coverage: 0.0000
  Batch 2900/5242, Loss: 5.4653, NLL: 5.4653, Coverage: 0.0000
  Batch 2910/5242, Loss: 5.6808, NLL: 5.6808, Coverage: 0.0000
  Batch 2920/5242, Loss: 5.5791, NLL: 5.5791, Coverage: 0.0000
  Batch 2930/5242, Loss: 5.5369, NLL: 5.5369, Coverage: 0.0000
  Batch 2940/5242, Loss: 5.5060, NLL: 5.5060, Coverage: 0.0000
  Batch 2950/5242, Loss: 5.3294, NLL: 5.3294, Coverage: 0.0000
  Batch 2960/5242, Loss: 5.1975, NLL: 5.1975, Coverage: 0.0000
  Batch 2970/5242, Loss: 5.3046, NLL: 5.3046, Coverage: 0.0000
  Batch 2980/5242, Loss: 5.3644, NLL: 5.3644, Coverage: 0.0000
  Batch 2990/5242, Loss: 5.3336, NLL: 5.3336, Coverage: 0.0000
  Batch 3000/5242, Loss: 5.5256, NLL: 5.5256, Coverage: 0.0000
  Batch 3010/5242, Loss: 5.1550, NLL: 5.1550, Coverage: 0.0000
  Batch 3020/5242, Loss: 5.1679, NLL: 5.1679, Coverage: 0.0000
  Batch 3030/5242, Loss: 5.6457, NLL: 5.6457, Coverage: 0.0000
  Batch 3040/5242, Loss: 5.5173, NLL: 5.5173, Coverage: 0.0000
  Batch 3050/5242, Loss: 5.5998, NLL: 5.5998, Coverage: 0.0000
  Batch 3060/5242, Loss: 5.3997, NLL: 5.3997, Coverage: 0.0000
  Batch 3070/5242, Loss: 5.5459, NLL: 5.5459, Coverage: 0.0000
  Batch 3080/5242, Loss: 5.1523, NLL: 5.1523, Coverage: 0.0000
  Batch 3090/5242, Loss: 5.5566, NLL: 5.5566, Coverage: 0.0000
  Batch 3100/5242, Loss: 5.3137, NLL: 5.3137, Coverage: 0.0000
  Batch 3110/5242, Loss: 5.6786, NLL: 5.6786, Coverage: 0.0000
  Batch 3120/5242, Loss: 5.4278, NLL: 5.4278, Coverage: 0.0000
  Batch 3130/5242, Loss: 5.1104, NLL: 5.1104, Coverage: 0.0000
  Batch 3140/5242, Loss: 5.2890, NLL: 5.2890, Coverage: 0.0000
  Batch 3150/5242, Loss: 5.4666, NLL: 5.4666, Coverage: 0.0000
  Batch 3160/5242, Loss: 5.4832, NLL: 5.4832, Coverage: 0.0000
  Batch 3170/5242, Loss: 5.2848, NLL: 5.2848, Coverage: 0.0000
  Batch 3180/5242, Loss: 5.1707, NLL: 5.1707, Coverage: 0.0000
  Batch 3190/5242, Loss: 5.4815, NLL: 5.4815, Coverage: 0.0000
  Batch 3200/5242, Loss: 4.9919, NLL: 4.9919, Coverage: 0.0000
  Batch 3210/5242, Loss: 5.4313, NLL: 5.4313, Coverage: 0.0000
  Batch 3220/5242, Loss: 5.3672, NLL: 5.3672, Coverage: 0.0000
  Batch 3230/5242, Loss: 5.4006, NLL: 5.4006, Coverage: 0.0000
  Batch 3240/5242, Loss: 5.4249, NLL: 5.4249, Coverage: 0.0000
  Batch 3250/5242, Loss: 5.1429, NLL: 5.1429, Coverage: 0.0000
  Batch 3260/5242, Loss: 5.1903, NLL: 5.1903, Coverage: 0.0000
  Batch 3270/5242, Loss: 5.4348, NLL: 5.4348, Coverage: 0.0000
  Batch 3280/5242, Loss: 5.6871, NLL: 5.6871, Coverage: 0.0000
  Batch 3290/5242, Loss: 5.7819, NLL: 5.7819, Coverage: 0.0000
  Batch 3300/5242, Loss: 5.4395, NLL: 5.4395, Coverage: 0.0000
  Batch 3310/5242, Loss: 5.3126, NLL: 5.3126, Coverage: 0.0000
  Batch 3320/5242, Loss: 5.1877, NLL: 5.1877, Coverage: 0.0000
  Batch 3330/5242, Loss: 5.3893, NLL: 5.3893, Coverage: 0.0000
  Batch 3340/5242, Loss: 5.4744, NLL: 5.4744, Coverage: 0.0000
  Batch 3350/5242, Loss: 5.5224, NLL: 5.5224, Coverage: 0.0000
  Batch 3360/5242, Loss: 5.4469, NLL: 5.4469, Coverage: 0.0000
  Batch 3370/5242, Loss: 5.3197, NLL: 5.3197, Coverage: 0.0000
  Batch 3380/5242, Loss: 5.6242, NLL: 5.6242, Coverage: 0.0000
  Batch 3390/5242, Loss: 5.4347, NLL: 5.4347, Coverage: 0.0000
  Batch 3400/5242, Loss: 5.5410, NLL: 5.5410, Coverage: 0.0000
  Batch 3410/5242, Loss: 5.0624, NLL: 5.0624, Coverage: 0.0000
  Batch 3420/5242, Loss: 5.2958, NLL: 5.2958, Coverage: 0.0000
  Batch 3430/5242, Loss: 5.1832, NLL: 5.1832, Coverage: 0.0000
  Batch 3440/5242, Loss: 5.3075, NLL: 5.3075, Coverage: 0.0000
  Batch 3450/5242, Loss: 5.3207, NLL: 5.3207, Coverage: 0.0000
  Batch 3460/5242, Loss: 5.1809, NLL: 5.1809, Coverage: 0.0000
  Batch 3470/5242, Loss: 5.3020, NLL: 5.3020, Coverage: 0.0000
  Batch 3480/5242, Loss: 5.3490, NLL: 5.3490, Coverage: 0.0000
  Batch 3490/5242, Loss: 5.7497, NLL: 5.7497, Coverage: 0.0000
  Batch 3500/5242, Loss: 5.6052, NLL: 5.6052, Coverage: 0.0000
  Batch 3510/5242, Loss: 5.1831, NLL: 5.1831, Coverage: 0.0000
  Batch 3520/5242, Loss: 5.4316, NLL: 5.4316, Coverage: 0.0000
  Batch 3530/5242, Loss: 5.3943, NLL: 5.3943, Coverage: 0.0000
  Batch 3540/5242, Loss: 5.0209, NLL: 5.0209, Coverage: 0.0000
  Batch 3550/5242, Loss: 5.1477, NLL: 5.1477, Coverage: 0.0000
  Batch 3560/5242, Loss: 5.4759, NLL: 5.4759, Coverage: 0.0000
  Batch 3570/5242, Loss: 5.5605, NLL: 5.5605, Coverage: 0.0000
  Batch 3580/5242, Loss: 5.4973, NLL: 5.4973, Coverage: 0.0000
  Batch 3590/5242, Loss: 5.3389, NLL: 5.3389, Coverage: 0.0000
  Batch 3600/5242, Loss: 5.0946, NLL: 5.0946, Coverage: 0.0000
  Batch 3610/5242, Loss: 4.9331, NLL: 4.9331, Coverage: 0.0000
  Batch 3620/5242, Loss: 5.3083, NLL: 5.3083, Coverage: 0.0000
  Batch 3630/5242, Loss: 5.4148, NLL: 5.4148, Coverage: 0.0000
  Batch 3640/5242, Loss: 5.2714, NLL: 5.2714, Coverage: 0.0000
  Batch 3650/5242, Loss: 5.1737, NLL: 5.1737, Coverage: 0.0000
  Batch 3660/5242, Loss: 5.4004, NLL: 5.4004, Coverage: 0.0000
  Batch 3670/5242, Loss: 5.4335, NLL: 5.4335, Coverage: 0.0000
  Batch 3680/5242, Loss: 5.1899, NLL: 5.1899, Coverage: 0.0000
  Batch 3690/5242, Loss: 5.6833, NLL: 5.6833, Coverage: 0.0000
  Batch 3700/5242, Loss: 5.3291, NLL: 5.3291, Coverage: 0.0000
  Batch 3710/5242, Loss: 5.0826, NLL: 5.0826, Coverage: 0.0000
  Batch 3720/5242, Loss: 5.4267, NLL: 5.4267, Coverage: 0.0000
  Batch 3730/5242, Loss: 5.4836, NLL: 5.4836, Coverage: 0.0000
  Batch 3740/5242, Loss: 5.3390, NLL: 5.3390, Coverage: 0.0000
  Batch 3750/5242, Loss: 5.2966, NLL: 5.2966, Coverage: 0.0000
  Batch 3760/5242, Loss: 5.2186, NLL: 5.2186, Coverage: 0.0000
  Batch 3770/5242, Loss: 5.6664, NLL: 5.6664, Coverage: 0.0000
  Batch 3780/5242, Loss: 5.4378, NLL: 5.4378, Coverage: 0.0000
  Batch 3790/5242, Loss: 5.6074, NLL: 5.6074, Coverage: 0.0000
  Batch 3800/5242, Loss: 5.3533, NLL: 5.3533, Coverage: 0.0000
  Batch 3810/5242, Loss: 5.1158, NLL: 5.1158, Coverage: 0.0000
  Batch 3820/5242, Loss: 5.7032, NLL: 5.7032, Coverage: 0.0000
  Batch 3830/5242, Loss: 4.9375, NLL: 4.9375, Coverage: 0.0000
  Batch 3840/5242, Loss: 5.4060, NLL: 5.4060, Coverage: 0.0000
  Batch 3850/5242, Loss: 5.2428, NLL: 5.2428, Coverage: 0.0000
  Batch 3860/5242, Loss: 5.0216, NLL: 5.0216, Coverage: 0.0000
  Batch 3870/5242, Loss: 5.3536, NLL: 5.3536, Coverage: 0.0000
  Batch 3880/5242, Loss: 5.3281, NLL: 5.3281, Coverage: 0.0000
  Batch 3890/5242, Loss: 5.5341, NLL: 5.5341, Coverage: 0.0000
  Batch 3900/5242, Loss: 5.2250, NLL: 5.2250, Coverage: 0.0000
  Batch 3910/5242, Loss: 5.5170, NLL: 5.5170, Coverage: 0.0000
  Batch 3920/5242, Loss: 5.1013, NLL: 5.1013, Coverage: 0.0000
  Batch 3930/5242, Loss: 5.4165, NLL: 5.4165, Coverage: 0.0000
  Batch 3940/5242, Loss: 5.3744, NLL: 5.3744, Coverage: 0.0000
  Batch 3950/5242, Loss: 5.7747, NLL: 5.7747, Coverage: 0.0000
  Batch 3960/5242, Loss: 5.4388, NLL: 5.4388, Coverage: 0.0000
  Batch 3970/5242, Loss: 5.4675, NLL: 5.4675, Coverage: 0.0000
  Batch 3980/5242, Loss: 5.2923, NLL: 5.2923, Coverage: 0.0000
  Batch 3990/5242, Loss: 5.4276, NLL: 5.4276, Coverage: 0.0000
  Batch 4000/5242, Loss: 5.2577, NLL: 5.2577, Coverage: 0.0000
  Batch 4010/5242, Loss: 5.4853, NLL: 5.4853, Coverage: 0.0000
  Batch 4020/5242, Loss: 5.4925, NLL: 5.4925, Coverage: 0.0000
  Batch 4030/5242, Loss: 5.2795, NLL: 5.2795, Coverage: 0.0000
  Batch 4040/5242, Loss: 5.3395, NLL: 5.3395, Coverage: 0.0000
  Batch 4050/5242, Loss: 5.6978, NLL: 5.6978, Coverage: 0.0000
  Batch 4060/5242, Loss: 5.1425, NLL: 5.1425, Coverage: 0.0000
  Batch 4070/5242, Loss: 5.8070, NLL: 5.8070, Coverage: 0.0000
  Batch 4080/5242, Loss: 5.3879, NLL: 5.3879, Coverage: 0.0000
  Batch 4090/5242, Loss: 5.1018, NLL: 5.1018, Coverage: 0.0000
  Batch 4100/5242, Loss: 4.8467, NLL: 4.8467, Coverage: 0.0000
  Batch 4110/5242, Loss: 5.4239, NLL: 5.4239, Coverage: 0.0000
  Batch 4120/5242, Loss: 5.2966, NLL: 5.2966, Coverage: 0.0000
  Batch 4130/5242, Loss: 5.1026, NLL: 5.1026, Coverage: 0.0000
  Batch 4140/5242, Loss: 5.5874, NLL: 5.5874, Coverage: 0.0000
  Batch 4150/5242, Loss: 5.5018, NLL: 5.5018, Coverage: 0.0000
  Batch 4160/5242, Loss: 5.0999, NLL: 5.0999, Coverage: 0.0000
  Batch 4170/5242, Loss: 5.0596, NLL: 5.0596, Coverage: 0.0000
  Batch 4180/5242, Loss: 5.1256, NLL: 5.1256, Coverage: 0.0000
  Batch 4190/5242, Loss: 5.2657, NLL: 5.2657, Coverage: 0.0000
  Batch 4200/5242, Loss: 5.2886, NLL: 5.2886, Coverage: 0.0000
  Batch 4210/5242, Loss: 5.1956, NLL: 5.1956, Coverage: 0.0000
  Batch 4220/5242, Loss: 5.2848, NLL: 5.2848, Coverage: 0.0000
  Batch 4230/5242, Loss: 5.4269, NLL: 5.4269, Coverage: 0.0000
  Batch 4240/5242, Loss: 4.9272, NLL: 4.9272, Coverage: 0.0000
  Batch 4250/5242, Loss: 5.4030, NLL: 5.4030, Coverage: 0.0000
  Batch 4260/5242, Loss: 5.4717, NLL: 5.4717, Coverage: 0.0000
  Batch 4270/5242, Loss: 4.9830, NLL: 4.9830, Coverage: 0.0000
  Batch 4280/5242, Loss: 5.5447, NLL: 5.5447, Coverage: 0.0000
  Batch 4290/5242, Loss: 4.9014, NLL: 4.9014, Coverage: 0.0000
  Batch 4300/5242, Loss: 5.0846, NLL: 5.0846, Coverage: 0.0000
  Batch 4310/5242, Loss: 5.3250, NLL: 5.3250, Coverage: 0.0000
  Batch 4320/5242, Loss: 5.5126, NLL: 5.5126, Coverage: 0.0000
  Batch 4330/5242, Loss: 5.1730, NLL: 5.1730, Coverage: 0.0000
  Batch 4340/5242, Loss: 5.2192, NLL: 5.2192, Coverage: 0.0000
  Batch 4350/5242, Loss: 5.5295, NLL: 5.5295, Coverage: 0.0000
  Batch 4360/5242, Loss: 5.0499, NLL: 5.0499, Coverage: 0.0000
  Batch 4370/5242, Loss: 5.2740, NLL: 5.2740, Coverage: 0.0000
  Batch 4380/5242, Loss: 5.5078, NLL: 5.5078, Coverage: 0.0000
  Batch 4390/5242, Loss: 5.2797, NLL: 5.2797, Coverage: 0.0000
  Batch 4400/5242, Loss: 5.4634, NLL: 5.4634, Coverage: 0.0000
  Batch 4410/5242, Loss: 5.2166, NLL: 5.2166, Coverage: 0.0000
  Batch 4420/5242, Loss: 5.3015, NLL: 5.3015, Coverage: 0.0000
  Batch 4430/5242, Loss: 5.4382, NLL: 5.4382, Coverage: 0.0000
  Batch 4440/5242, Loss: 5.1041, NLL: 5.1041, Coverage: 0.0000
  Batch 4450/5242, Loss: 5.5509, NLL: 5.5509, Coverage: 0.0000
  Batch 4460/5242, Loss: 5.4706, NLL: 5.4706, Coverage: 0.0000
  Batch 4470/5242, Loss: 5.5961, NLL: 5.5961, Coverage: 0.0000
  Batch 4480/5242, Loss: 4.9376, NLL: 4.9376, Coverage: 0.0000
  Batch 4490/5242, Loss: 5.4434, NLL: 5.4434, Coverage: 0.0000
  Batch 4500/5242, Loss: 5.6891, NLL: 5.6891, Coverage: 0.0000
  Batch 4510/5242, Loss: 5.3926, NLL: 5.3926, Coverage: 0.0000
  Batch 4520/5242, Loss: 5.4770, NLL: 5.4770, Coverage: 0.0000
  Batch 4530/5242, Loss: 4.9316, NLL: 4.9316, Coverage: 0.0000
  Batch 4540/5242, Loss: 5.2806, NLL: 5.2806, Coverage: 0.0000
  Batch 4550/5242, Loss: 5.0948, NLL: 5.0948, Coverage: 0.0000
  Batch 4560/5242, Loss: 5.6178, NLL: 5.6178, Coverage: 0.0000
  Batch 4570/5242, Loss: 5.2664, NLL: 5.2664, Coverage: 0.0000
  Batch 4580/5242, Loss: 5.1568, NLL: 5.1568, Coverage: 0.0000
  Batch 4590/5242, Loss: 4.9670, NLL: 4.9670, Coverage: 0.0000
  Batch 4600/5242, Loss: 5.3869, NLL: 5.3869, Coverage: 0.0000
  Batch 4610/5242, Loss: 5.3068, NLL: 5.3068, Coverage: 0.0000
  Batch 4620/5242, Loss: 5.0713, NLL: 5.0713, Coverage: 0.0000
  Batch 4630/5242, Loss: 5.3973, NLL: 5.3973, Coverage: 0.0000
  Batch 4640/5242, Loss: 5.5153, NLL: 5.5153, Coverage: 0.0000
  Batch 4650/5242, Loss: 5.6922, NLL: 5.6922, Coverage: 0.0000
  Batch 4660/5242, Loss: 5.0834, NLL: 5.0834, Coverage: 0.0000
  Batch 4670/5242, Loss: 5.2153, NLL: 5.2153, Coverage: 0.0000
  Batch 4680/5242, Loss: 5.0746, NLL: 5.0746, Coverage: 0.0000
  Batch 4690/5242, Loss: 5.1742, NLL: 5.1742, Coverage: 0.0000
  Batch 4700/5242, Loss: 5.3818, NLL: 5.3818, Coverage: 0.0000
  Batch 4710/5242, Loss: 5.1096, NLL: 5.1096, Coverage: 0.0000
  Batch 4720/5242, Loss: 5.4314, NLL: 5.4314, Coverage: 0.0000
  Batch 4730/5242, Loss: 5.3848, NLL: 5.3848, Coverage: 0.0000
  Batch 4740/5242, Loss: 5.3497, NLL: 5.3497, Coverage: 0.0000
  Batch 4750/5242, Loss: 5.3404, NLL: 5.3404, Coverage: 0.0000
  Batch 4760/5242, Loss: 5.2190, NLL: 5.2190, Coverage: 0.0000
  Batch 4770/5242, Loss: 5.1759, NLL: 5.1759, Coverage: 0.0000
  Batch 4780/5242, Loss: 4.9661, NLL: 4.9661, Coverage: 0.0000
  Batch 4790/5242, Loss: 5.3646, NLL: 5.3646, Coverage: 0.0000
  Batch 4800/5242, Loss: 5.4659, NLL: 5.4659, Coverage: 0.0000
  Batch 4810/5242, Loss: 5.0256, NLL: 5.0256, Coverage: 0.0000
  Batch 4820/5242, Loss: 5.1379, NLL: 5.1379, Coverage: 0.0000
  Batch 4830/5242, Loss: 5.4311, NLL: 5.4311, Coverage: 0.0000
  Batch 4840/5242, Loss: 5.3922, NLL: 5.3922, Coverage: 0.0000
  Batch 4850/5242, Loss: 5.4707, NLL: 5.4707, Coverage: 0.0000
  Batch 4860/5242, Loss: 5.3451, NLL: 5.3451, Coverage: 0.0000
  Batch 4870/5242, Loss: 5.4931, NLL: 5.4931, Coverage: 0.0000
  Batch 4880/5242, Loss: 5.0536, NLL: 5.0536, Coverage: 0.0000
  Batch 4890/5242, Loss: 5.1101, NLL: 5.1101, Coverage: 0.0000
  Batch 4900/5242, Loss: 5.1285, NLL: 5.1285, Coverage: 0.0000
  Batch 4910/5242, Loss: 5.1172, NLL: 5.1172, Coverage: 0.0000
  Batch 4920/5242, Loss: 5.3366, NLL: 5.3366, Coverage: 0.0000
  Batch 4930/5242, Loss: 5.2561, NLL: 5.2561, Coverage: 0.0000
  Batch 4940/5242, Loss: 5.4916, NLL: 5.4916, Coverage: 0.0000
  Batch 4950/5242, Loss: 5.4456, NLL: 5.4456, Coverage: 0.0000
  Batch 4960/5242, Loss: 5.4317, NLL: 5.4317, Coverage: 0.0000
  Batch 4970/5242, Loss: 4.7618, NLL: 4.7618, Coverage: 0.0000
  Batch 4980/5242, Loss: 5.3354, NLL: 5.3354, Coverage: 0.0000
  Batch 4990/5242, Loss: 5.1515, NLL: 5.1515, Coverage: 0.0000
  Batch 5000/5242, Loss: 5.4377, NLL: 5.4377, Coverage: 0.0000
  Batch 5010/5242, Loss: 4.8430, NLL: 4.8430, Coverage: 0.0000
  Batch 5020/5242, Loss: 5.6454, NLL: 5.6454, Coverage: 0.0000
  Batch 5030/5242, Loss: 5.0034, NLL: 5.0034, Coverage: 0.0000
  Batch 5040/5242, Loss: 5.3011, NLL: 5.3011, Coverage: 0.0000
  Batch 5050/5242, Loss: 5.4234, NLL: 5.4234, Coverage: 0.0000
  Batch 5060/5242, Loss: 4.9663, NLL: 4.9663, Coverage: 0.0000
  Batch 5070/5242, Loss: 5.7631, NLL: 5.7631, Coverage: 0.0000
  Batch 5080/5242, Loss: 5.2946, NLL: 5.2946, Coverage: 0.0000
  Batch 5090/5242, Loss: 5.3320, NLL: 5.3320, Coverage: 0.0000
  Batch 5100/5242, Loss: 5.2885, NLL: 5.2885, Coverage: 0.0000
  Batch 5110/5242, Loss: 5.0715, NLL: 5.0715, Coverage: 0.0000
  Batch 5120/5242, Loss: 5.5408, NLL: 5.5408, Coverage: 0.0000
  Batch 5130/5242, Loss: 5.1224, NLL: 5.1224, Coverage: 0.0000
  Batch 5140/5242, Loss: 5.2791, NLL: 5.2791, Coverage: 0.0000
  Batch 5150/5242, Loss: 5.4885, NLL: 5.4885, Coverage: 0.0000
  Batch 5160/5242, Loss: 4.7965, NLL: 4.7965, Coverage: 0.0000
  Batch 5170/5242, Loss: 5.1274, NLL: 5.1274, Coverage: 0.0000
  Batch 5180/5242, Loss: 5.6022, NLL: 5.6022, Coverage: 0.0000
  Batch 5190/5242, Loss: 5.0974, NLL: 5.0974, Coverage: 0.0000
  Batch 5200/5242, Loss: 5.2664, NLL: 5.2664, Coverage: 0.0000
  Batch 5210/5242, Loss: 5.0383, NLL: 5.0383, Coverage: 0.0000
  Batch 5220/5242, Loss: 5.5712, NLL: 5.5712, Coverage: 0.0000
  Batch 5230/5242, Loss: 5.4316, NLL: 5.4316, Coverage: 0.0000
  Batch 5240/5242, Loss: 5.0342, NLL: 5.0342, Coverage: 0.0000

  Train Loss: 5.6126 (NLL: 5.6126, Cov: 0.0000)
  Val Loss: 6.3256 (NLL: 6.3256, Cov: 0.0000)
  Time: 36m 31s
  ✓ New best model saved! (val_loss: 6.3256)

Epoch 2/20
----------------------------------------
  Batch 10/5242, Loss: 4.7731, NLL: 4.7731, Coverage: 0.0000
  Batch 20/5242, Loss: 5.2010, NLL: 5.2010, Coverage: 0.0000
  Batch 30/5242, Loss: 5.1397, NLL: 5.1397, Coverage: 0.0000
  Batch 40/5242, Loss: 5.3564, NLL: 5.3564, Coverage: 0.0000
  Batch 50/5242, Loss: 5.2713, NLL: 5.2713, Coverage: 0.0000
  Batch 60/5242, Loss: 5.5815, NLL: 5.5815, Coverage: 0.0000
  Batch 70/5242, Loss: 5.2833, NLL: 5.2833, Coverage: 0.0000
  Batch 80/5242, Loss: 5.0761, NLL: 5.0761, Coverage: 0.0000
  Batch 90/5242, Loss: 5.2480, NLL: 5.2480, Coverage: 0.0000
  Batch 100/5242, Loss: 5.3032, NLL: 5.3032, Coverage: 0.0000
  Batch 110/5242, Loss: 5.3305, NLL: 5.3305, Coverage: 0.0000
  Batch 120/5242, Loss: 4.7968, NLL: 4.7968, Coverage: 0.0000
  Batch 130/5242, Loss: 5.2851, NLL: 5.2851, Coverage: 0.0000
  Batch 140/5242, Loss: 5.3197, NLL: 5.3197, Coverage: 0.0000
  Batch 150/5242, Loss: 5.2584, NLL: 5.2584, Coverage: 0.0000
  Batch 160/5242, Loss: 5.2316, NLL: 5.2316, Coverage: 0.0000
  Batch 170/5242, Loss: 4.8432, NLL: 4.8432, Coverage: 0.0000
  Batch 180/5242, Loss: 5.3010, NLL: 5.3010, Coverage: 0.0000
  Batch 190/5242, Loss: 5.4978, NLL: 5.4978, Coverage: 0.0000
  Batch 200/5242, Loss: 5.0966, NLL: 5.0966, Coverage: 0.0000
  Batch 210/5242, Loss: 5.2214, NLL: 5.2214, Coverage: 0.0000
  Batch 220/5242, Loss: 5.1303, NLL: 5.1303, Coverage: 0.0000
  Batch 230/5242, Loss: 5.5406, NLL: 5.5406, Coverage: 0.0000
  Batch 240/5242, Loss: 5.1404, NLL: 5.1404, Coverage: 0.0000
  Batch 250/5242, Loss: 5.3353, NLL: 5.3353, Coverage: 0.0000
  Batch 260/5242, Loss: 5.4218, NLL: 5.4218, Coverage: 0.0000
  Batch 270/5242, Loss: 5.2619, NLL: 5.2619, Coverage: 0.0000
  Batch 280/5242, Loss: 5.2913, NLL: 5.2913, Coverage: 0.0000
  Batch 290/5242, Loss: 5.3820, NLL: 5.3820, Coverage: 0.0000
  Batch 300/5242, Loss: 5.2508, NLL: 5.2508, Coverage: 0.0000
  Batch 310/5242, Loss: 4.8717, NLL: 4.8717, Coverage: 0.0000
  Batch 320/5242, Loss: 4.9943, NLL: 4.9943, Coverage: 0.0000
  Batch 330/5242, Loss: 5.0520, NLL: 5.0520, Coverage: 0.0000
  Batch 340/5242, Loss: 5.4233, NLL: 5.4233, Coverage: 0.0000
  Batch 350/5242, Loss: 5.1460, NLL: 5.1460, Coverage: 0.0000
  Batch 360/5242, Loss: 5.0605, NLL: 5.0605, Coverage: 0.0000
  Batch 370/5242, Loss: 5.1518, NLL: 5.1518, Coverage: 0.0000
  Batch 380/5242, Loss: 5.0311, NLL: 5.0311, Coverage: 0.0000
  Batch 390/5242, Loss: 4.9252, NLL: 4.9252, Coverage: 0.0000
  Batch 400/5242, Loss: 5.0252, NLL: 5.0252, Coverage: 0.0000
  Batch 410/5242, Loss: 4.6926, NLL: 4.6926, Coverage: 0.0000
  Batch 420/5242, Loss: 5.2285, NLL: 5.2285, Coverage: 0.0000
  Batch 430/5242, Loss: 4.8205, NLL: 4.8205, Coverage: 0.0000
  Batch 440/5242, Loss: 5.4642, NLL: 5.4642, Coverage: 0.0000
  Batch 450/5242, Loss: 5.2317, NLL: 5.2317, Coverage: 0.0000
  Batch 460/5242, Loss: 5.2250, NLL: 5.2250, Coverage: 0.0000
  Batch 470/5242, Loss: 5.3704, NLL: 5.3704, Coverage: 0.0000
  Batch 480/5242, Loss: 5.1997, NLL: 5.1997, Coverage: 0.0000
  Batch 490/5242, Loss: 5.3794, NLL: 5.3794, Coverage: 0.0000
  Batch 500/5242, Loss: 5.5067, NLL: 5.5067, Coverage: 0.0000
  Batch 510/5242, Loss: 5.1463, NLL: 5.1463, Coverage: 0.0000
  Batch 520/5242, Loss: 5.3408, NLL: 5.3408, Coverage: 0.0000
  Batch 530/5242, Loss: 5.1420, NLL: 5.1420, Coverage: 0.0000
  Batch 540/5242, Loss: 5.1861, NLL: 5.1861, Coverage: 0.0000
  Batch 550/5242, Loss: 5.0813, NLL: 5.0813, Coverage: 0.0000
  Batch 560/5242, Loss: 5.6678, NLL: 5.6678, Coverage: 0.0000
  Batch 570/5242, Loss: 5.4011, NLL: 5.4011, Coverage: 0.0000
  Batch 580/5242, Loss: 4.9236, NLL: 4.9236, Coverage: 0.0000
  Batch 590/5242, Loss: 5.2600, NLL: 5.2600, Coverage: 0.0000
  Batch 600/5242, Loss: 5.2217, NLL: 5.2217, Coverage: 0.0000
  Batch 610/5242, Loss: 5.2098, NLL: 5.2098, Coverage: 0.0000
  Batch 620/5242, Loss: 5.2893, NLL: 5.2893, Coverage: 0.0000
  Batch 630/5242, Loss: 5.0803, NLL: 5.0803, Coverage: 0.0000
  Batch 640/5242, Loss: 4.8778, NLL: 4.8778, Coverage: 0.0000
  Batch 650/5242, Loss: 5.3650, NLL: 5.3650, Coverage: 0.0000
  Batch 660/5242, Loss: 4.9337, NLL: 4.9337, Coverage: 0.0000
  Batch 670/5242, Loss: 4.9810, NLL: 4.9810, Coverage: 0.0000
  Batch 680/5242, Loss: 5.0666, NLL: 5.0666, Coverage: 0.0000
  Batch 690/5242, Loss: 5.3219, NLL: 5.3219, Coverage: 0.0000
  Batch 700/5242, Loss: 5.2204, NLL: 5.2204, Coverage: 0.0000
  Batch 710/5242, Loss: 5.3108, NLL: 5.3108, Coverage: 0.0000
  Batch 720/5242, Loss: 5.2527, NLL: 5.2527, Coverage: 0.0000
  Batch 730/5242, Loss: 5.1861, NLL: 5.1861, Coverage: 0.0000
  Batch 740/5242, Loss: 5.1638, NLL: 5.1638, Coverage: 0.0000
  Batch 750/5242, Loss: 5.2573, NLL: 5.2573, Coverage: 0.0000
  Batch 760/5242, Loss: 5.0953, NLL: 5.0953, Coverage: 0.0000
  Batch 770/5242, Loss: 4.7129, NLL: 4.7129, Coverage: 0.0000
  Batch 780/5242, Loss: 5.3638, NLL: 5.3638, Coverage: 0.0000
  Batch 790/5242, Loss: 5.3839, NLL: 5.3839, Coverage: 0.0000
  Batch 800/5242, Loss: 4.9232, NLL: 4.9232, Coverage: 0.0000
  Batch 810/5242, Loss: 4.6160, NLL: 4.6160, Coverage: 0.0000
  Batch 820/5242, Loss: 4.6802, NLL: 4.6802, Coverage: 0.0000
