Job ID: 3825040
Running on node: hyperion-118.sw.ehu.es
Starting time: Thu Nov 27 19:48:26 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext
Starting training...
================================================================================
SIMPLE SEQ2SEQ TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=8)

================================================================================
INITIALIZING MODEL
================================================================================

Initializing embeddings with FastText...
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
Loading FastText model from /scratch/aitordiez/News2Stock/models/cc.en.300.bin...
✓ FastText model loaded
Initializing embeddings with FastText vectors...
Initialized 19999/20000 embeddings with FastText vectors
✓ FastText embeddings loaded
✓ Model initialized
✓ Trainable parameters: 36,078,240
✓ Optimizer: Adam (lr=0.001)
✓ Loss: CrossEntropyLoss

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext/logs/training_20251127_194906.log

Epoch 1/20
----------------------------------------
  Batch 4670/8324, Loss: 5.1979
  Batch 4680/8324, Loss: 5.6275
  Batch 4690/8324, Loss: 5.0434
  Batch 4700/8324, Loss: 5.6001
  Batch 4710/8324, Loss: 5.2104
  Batch 4720/8324, Loss: 5.2017
  Batch 4730/8324, Loss: 5.4413
  Batch 4740/8324, Loss: 5.3075
  Batch 4750/8324, Loss: 5.5625
  Batch 4760/8324, Loss: 4.9694
  Batch 4770/8324, Loss: 5.3924
  Batch 4780/8324, Loss: 5.1953
  Batch 4790/8324, Loss: 4.8830
  Batch 4800/8324, Loss: 5.2343
  Batch 4810/8324, Loss: 5.8142
  Batch 4820/8324, Loss: 5.5129
  Batch 4830/8324, Loss: 4.9353
  Batch 4840/8324, Loss: 5.5058
  Batch 4850/8324, Loss: 5.4990
  Batch 4860/8324, Loss: 5.2431
  Batch 4870/8324, Loss: 4.7600
  Batch 4880/8324, Loss: 5.6176
  Batch 4890/8324, Loss: 5.2932
  Batch 4900/8324, Loss: 5.8059
  Batch 4910/8324, Loss: 5.7535
  Batch 4920/8324, Loss: 5.7527
  Batch 4930/8324, Loss: 5.0797
  Batch 4940/8324, Loss: 5.6699
  Batch 4950/8324, Loss: 5.4339
  Batch 4960/8324, Loss: 4.8593
  Batch 4970/8324, Loss: 5.2820
  Batch 4980/8324, Loss: 5.6972
  Batch 4990/8324, Loss: 5.6235
  Batch 5000/8324, Loss: 5.7763
  Batch 5010/8324, Loss: 5.3008
  Batch 5020/8324, Loss: 5.4108
  Batch 5030/8324, Loss: 4.9760
  Batch 5040/8324, Loss: 5.3618
  Batch 5050/8324, Loss: 5.6885
  Batch 5060/8324, Loss: 5.4833
  Batch 5070/8324, Loss: 5.0662
  Batch 5080/8324, Loss: 5.0990
  Batch 5090/8324, Loss: 5.9767
  Batch 5100/8324, Loss: 5.2132
  Batch 5110/8324, Loss: 5.1889
  Batch 5120/8324, Loss: 5.2420
  Batch 5130/8324, Loss: 5.2848
  Batch 5140/8324, Loss: 5.0260
  Batch 5150/8324, Loss: 5.5148
  Batch 5160/8324, Loss: 5.1806
  Batch 5170/8324, Loss: 5.0455
  Batch 5180/8324, Loss: 4.9831
  Batch 5190/8324, Loss: 5.4995
  Batch 5200/8324, Loss: 4.9080
  Batch 5210/8324, Loss: 5.4690
  Batch 5220/8324, Loss: 5.3436
  Batch 5230/8324, Loss: 4.7338
  Batch 5240/8324, Loss: 4.7953
  Batch 5250/8324, Loss: 5.2273
  Batch 5260/8324, Loss: 5.0011
  Batch 5270/8324, Loss: 5.0279
  Batch 5280/8324, Loss: 5.4766
  Batch 5290/8324, Loss: 5.1154
  Batch 5300/8324, Loss: 5.2789
  Batch 5310/8324, Loss: 5.3624
  Batch 5320/8324, Loss: 5.2306
  Batch 5330/8324, Loss: 5.4448
  Batch 5340/8324, Loss: 5.2596
  Batch 5350/8324, Loss: 5.4647
  Batch 5360/8324, Loss: 5.5513
  Batch 5370/8324, Loss: 5.6957
  Batch 5380/8324, Loss: 5.0937
  Batch 5390/8324, Loss: 5.0075
  Batch 5400/8324, Loss: 5.4606
  Batch 5410/8324, Loss: 5.2485
  Batch 5420/8324, Loss: 5.1068
  Batch 5430/8324, Loss: 5.1399
  Batch 5440/8324, Loss: 5.1690
  Batch 5450/8324, Loss: 5.3438
  Batch 5460/8324, Loss: 5.2807
  Batch 5470/8324, Loss: 5.7155
  Batch 5480/8324, Loss: 5.1915
  Batch 5490/8324, Loss: 4.6520
  Batch 5500/8324, Loss: 4.9093
  Batch 5510/8324, Loss: 4.9623
  Batch 5520/8324, Loss: 5.5317
  Batch 5530/8324, Loss: 5.6296
  Batch 5540/8324, Loss: 5.0004
  Batch 5550/8324, Loss: 5.1762
  Batch 5560/8324, Loss: 5.3726
  Batch 5570/8324, Loss: 5.7000
  Batch 5580/8324, Loss: 4.9772
  Batch 5590/8324, Loss: 5.3123
  Batch 5600/8324, Loss: 4.6953
  Batch 5610/8324, Loss: 4.7681
  Batch 5620/8324, Loss: 5.2370
  Batch 5630/8324, Loss: 5.3217
  Batch 5640/8324, Loss: 5.3174
  Batch 5650/8324, Loss: 4.9113
  Batch 5660/8324, Loss: 5.6453
  Batch 5670/8324, Loss: 5.0752
  Batch 5680/8324, Loss: 5.4725
  Batch 5690/8324, Loss: 5.3644
  Batch 5700/8324, Loss: 5.1150
  Batch 5710/8324, Loss: 4.8102
  Batch 5720/8324, Loss: 5.7715
  Batch 5730/8324, Loss: 4.9393
  Batch 5740/8324, Loss: 5.4281
  Batch 5750/8324, Loss: 4.8419
  Batch 5760/8324, Loss: 4.8749
  Batch 5770/8324, Loss: 4.9646
  Batch 5780/8324, Loss: 5.2100
  Batch 5790/8324, Loss: 5.3298
  Batch 5800/8324, Loss: 5.4340
  Batch 5810/8324, Loss: 5.2853
  Batch 5820/8324, Loss: 5.3867
  Batch 5830/8324, Loss: 4.7643
  Batch 5840/8324, Loss: 5.5426
  Batch 5850/8324, Loss: 4.9497
  Batch 5860/8324, Loss: 5.0139
  Batch 5870/8324, Loss: 5.5182
  Batch 5880/8324, Loss: 5.8900
  Batch 5890/8324, Loss: 4.7420
  Batch 5900/8324, Loss: 5.2101
  Batch 5910/8324, Loss: 5.4082
  Batch 5920/8324, Loss: 5.4071
  Batch 5930/8324, Loss: 5.5534
  Batch 5940/8324, Loss: 5.8466
  Batch 5950/8324, Loss: 5.0964
  Batch 5960/8324, Loss: 5.3003
  Batch 5970/8324, Loss: 5.5148
  Batch 5980/8324, Loss: 5.5541
  Batch 5990/8324, Loss: 5.7792
  Batch 6000/8324, Loss: 5.5752
  Batch 6010/8324, Loss: 4.9364
  Batch 6020/8324, Loss: 5.1813
  Batch 6030/8324, Loss: 5.4782
  Batch 6040/8324, Loss: 5.1305
  Batch 6050/8324, Loss: 5.4175
  Batch 6060/8324, Loss: 5.5499
  Batch 6070/8324, Loss: 4.5710
  Batch 6080/8324, Loss: 5.5144
  Batch 6090/8324, Loss: 5.1709
  Batch 6100/8324, Loss: 5.3878
  Batch 6110/8324, Loss: 5.3743
  Batch 6120/8324, Loss: 5.2506
  Batch 6130/8324, Loss: 4.4615
  Batch 6140/8324, Loss: 5.4642
  Batch 6150/8324, Loss: 5.2194
  Batch 6160/8324, Loss: 5.0112
  Batch 6170/8324, Loss: 5.1302
  Batch 6180/8324, Loss: 5.3938
  Batch 6190/8324, Loss: 4.7572
  Batch 6200/8324, Loss: 5.0212
  Batch 6210/8324, Loss: 5.4852
  Batch 6220/8324, Loss: 5.2918
  Batch 6230/8324, Loss: 5.2520
  Batch 6240/8324, Loss: 5.1862
  Batch 6250/8324, Loss: 5.0903
  Batch 6260/8324, Loss: 5.2116
  Batch 6270/8324, Loss: 5.1921
  Batch 6280/8324, Loss: 5.1664
  Batch 6290/8324, Loss: 5.3192
  Batch 6300/8324, Loss: 4.4562
  Batch 6310/8324, Loss: 5.0891
  Batch 6320/8324, Loss: 5.2827
  Batch 6330/8324, Loss: 5.0445
  Batch 6340/8324, Loss: 5.1909
  Batch 6350/8324, Loss: 4.8932
  Batch 6360/8324, Loss: 4.6229
  Batch 6370/8324, Loss: 5.1833
  Batch 6380/8324, Loss: 4.5087
  Batch 6390/8324, Loss: 5.5463
  Batch 6400/8324, Loss: 5.1971
  Batch 6410/8324, Loss: 5.1997
  Batch 6420/8324, Loss: 5.2367
  Batch 6430/8324, Loss: 5.1263
  Batch 6440/8324, Loss: 4.5801
  Batch 6450/8324, Loss: 5.5802
  Batch 6460/8324, Loss: 4.9012
  Batch 6470/8324, Loss: 4.6483
  Batch 6480/8324, Loss: 5.2407
  Batch 6490/8324, Loss: 5.2232
  Batch 6500/8324, Loss: 5.2698
  Batch 6510/8324, Loss: 5.4154
  Batch 6520/8324, Loss: 5.2235
  Batch 6530/8324, Loss: 4.8814
  Batch 6540/8324, Loss: 5.3486
  Batch 6550/8324, Loss: 5.0843
  Batch 6560/8324, Loss: 4.8029
  Batch 6570/8324, Loss: 5.8589
  Batch 6580/8324, Loss: 5.1732
  Batch 6590/8324, Loss: 5.7907
  Batch 6600/8324, Loss: 5.1493
  Batch 6610/8324, Loss: 5.6364
  Batch 6620/8324, Loss: 5.1453
  Batch 6630/8324, Loss: 5.4853
  Batch 6640/8324, Loss: 5.2900
  Batch 6650/8324, Loss: 5.1293
  Batch 6660/8324, Loss: 5.4553
  Batch 6670/8324, Loss: 5.0926
  Batch 6680/8324, Loss: 5.4256
  Batch 6690/8324, Loss: 5.8655
  Batch 6700/8324, Loss: 5.3220
  Batch 6710/8324, Loss: 5.7589
  Batch 6720/8324, Loss: 5.2634
  Batch 6730/8324, Loss: 5.3667
  Batch 6740/8324, Loss: 5.3464
  Batch 6750/8324, Loss: 5.0225
  Batch 6760/8324, Loss: 5.3474
  Batch 6770/8324, Loss: 5.8957
  Batch 6780/8324, Loss: 5.5287
  Batch 6790/8324, Loss: 4.9274
  Batch 6800/8324, Loss: 5.4128
  Batch 6810/8324, Loss: 5.0390
  Batch 6820/8324, Loss: 4.8213
  Batch 6830/8324, Loss: 5.6370
  Batch 6840/8324, Loss: 5.2164
  Batch 6850/8324, Loss: 5.5119
  Batch 6860/8324, Loss: 5.5335
  Batch 6870/8324, Loss: 4.7832
  Batch 6880/8324, Loss: 5.2393
  Batch 6890/8324, Loss: 4.9578
  Batch 6900/8324, Loss: 5.0706
  Batch 6910/8324, Loss: 4.9170
  Batch 6920/8324, Loss: 5.1155
  Batch 6930/8324, Loss: 5.4273
  Batch 6940/8324, Loss: 4.9153
  Batch 6950/8324, Loss: 5.2952
  Batch 6960/8324, Loss: 5.2707
  Batch 6970/8324, Loss: 5.3099
  Batch 6980/8324, Loss: 4.9194
  Batch 6990/8324, Loss: 5.0956
  Batch 7000/8324, Loss: 5.5582
  Batch 7010/8324, Loss: 5.0104
  Batch 7020/8324, Loss: 5.8672
  Batch 7030/8324, Loss: 4.6053
  Batch 7040/8324, Loss: 4.5313
  Batch 7050/8324, Loss: 5.3691
  Batch 7060/8324, Loss: 5.3733
  Batch 7070/8324, Loss: 5.1436
  Batch 7080/8324, Loss: 5.0109
  Batch 7090/8324, Loss: 5.3024
  Batch 7100/8324, Loss: 4.8146
  Batch 7110/8324, Loss: 4.7593
  Batch 7120/8324, Loss: 5.5466
  Batch 7130/8324, Loss: 5.4691
  Batch 7140/8324, Loss: 5.0531
  Batch 7150/8324, Loss: 5.1302
  Batch 7160/8324, Loss: 5.3069
  Batch 7170/8324, Loss: 5.2381
  Batch 7180/8324, Loss: 5.1594
  Batch 7190/8324, Loss: 5.0275
  Batch 7200/8324, Loss: 5.4803
  Batch 7210/8324, Loss: 5.3667
  Batch 7220/8324, Loss: 4.9332
  Batch 7230/8324, Loss: 5.2603
  Batch 7240/8324, Loss: 5.5587
  Batch 7250/8324, Loss: 5.2465
  Batch 7260/8324, Loss: 5.3967
  Batch 7270/8324, Loss: 5.2394
  Batch 7280/8324, Loss: 5.4821
  Batch 7290/8324, Loss: 5.2231
  Batch 7300/8324, Loss: 5.4880
  Batch 7310/8324, Loss: 5.6489
  Batch 7320/8324, Loss: 4.9243
  Batch 7330/8324, Loss: 5.5075
  Batch 7340/8324, Loss: 5.1287
  Batch 7350/8324, Loss: 4.9283
  Batch 7360/8324, Loss: 5.1861
  Batch 7370/8324, Loss: 5.0754
  Batch 7380/8324, Loss: 5.5672
  Batch 7390/8324, Loss: 4.5845
  Batch 7400/8324, Loss: 5.0064
  Batch 7410/8324, Loss: 4.9613
  Batch 7420/8324, Loss: 5.6934
  Batch 7430/8324, Loss: 4.8784
  Batch 7440/8324, Loss: 4.5589
  Batch 7450/8324, Loss: 5.0951
  Batch 7460/8324, Loss: 5.4315
  Batch 7470/8324, Loss: 5.6127
  Batch 7480/8324, Loss: 5.0345
  Batch 7490/8324, Loss: 5.1611
  Batch 7500/8324, Loss: 5.2753
  Batch 7510/8324, Loss: 4.6298
  Batch 7520/8324, Loss: 5.0676
  Batch 7530/8324, Loss: 5.0330
  Batch 7540/8324, Loss: 5.0195
  Batch 7550/8324, Loss: 5.7419
  Batch 7560/8324, Loss: 5.4618
  Batch 7570/8324, Loss: 5.2441
  Batch 7580/8324, Loss: 5.3379
  Batch 7590/8324, Loss: 5.2194
  Batch 7600/8324, Loss: 5.2549
  Batch 7610/8324, Loss: 5.5746
  Batch 7620/8324, Loss: 5.2707
  Batch 7630/8324, Loss: 5.3197
  Batch 7640/8324, Loss: 4.6985
  Batch 7650/8324, Loss: 4.4759
  Batch 7660/8324, Loss: 5.0412
  Batch 7670/8324, Loss: 5.6781
  Batch 7680/8324, Loss: 5.1657
  Batch 7690/8324, Loss: 4.8486
  Batch 7700/8324, Loss: 5.4810
  Batch 7710/8324, Loss: 4.8955
  Batch 7720/8324, Loss: 5.0767
  Batch 7730/8324, Loss: 5.3985
  Batch 7740/8324, Loss: 5.0814
  Batch 7750/8324, Loss: 5.6074
  Batch 7760/8324, Loss: 4.8763
  Batch 7770/8324, Loss: 5.4520
  Batch 7780/8324, Loss: 5.2292
  Batch 7790/8324, Loss: 5.7205
  Batch 7800/8324, Loss: 5.8816
  Batch 7810/8324, Loss: 5.1063
  Batch 7820/8324, Loss: 5.4755
  Batch 7830/8324, Loss: 5.0595
  Batch 7840/8324, Loss: 5.0320
  Batch 7850/8324, Loss: 5.7149
  Batch 7860/8324, Loss: 4.9110
  Batch 7870/8324, Loss: 4.5358
  Batch 7880/8324, Loss: 5.5060
  Batch 7890/8324, Loss: 5.3654
  Batch 7900/8324, Loss: 4.8893
  Batch 7910/8324, Loss: 5.3854
  Batch 7920/8324, Loss: 4.8603
  Batch 7930/8324, Loss: 5.0930
  Batch 7940/8324, Loss: 5.5295
  Batch 7950/8324, Loss: 5.2739
  Batch 7960/8324, Loss: 4.4934
  Batch 7970/8324, Loss: 5.4600
  Batch 7980/8324, Loss: 5.3183
  Batch 7990/8324, Loss: 4.2694
  Batch 8000/8324, Loss: 4.6278
  Batch 8010/8324, Loss: 4.8339
  Batch 8020/8324, Loss: 5.4433
  Batch 8030/8324, Loss: 5.1599
  Batch 8040/8324, Loss: 4.9236
  Batch 8050/8324, Loss: 5.0122
  Batch 8060/8324, Loss: 5.0019
  Batch 8070/8324, Loss: 5.3298
  Batch 8080/8324, Loss: 4.7203
  Batch 8090/8324, Loss: 4.9376
  Batch 8100/8324, Loss: 5.2861
  Batch 8110/8324, Loss: 5.2969
  Batch 8120/8324, Loss: 4.7851
  Batch 8130/8324, Loss: 5.0434
  Batch 8140/8324, Loss: 5.1287
  Batch 8150/8324, Loss: 5.0684
  Batch 8160/8324, Loss: 4.7855
  Batch 8170/8324, Loss: 5.3261
  Batch 8180/8324, Loss: 5.6983
  Batch 8190/8324, Loss: 5.2661
  Batch 8200/8324, Loss: 5.6098
  Batch 8210/8324, Loss: 4.5919
  Batch 8220/8324, Loss: 5.3426
  Batch 8230/8324, Loss: 5.0410
  Batch 8240/8324, Loss: 4.8465
  Batch 8250/8324, Loss: 5.1424
  Batch 8260/8324, Loss: 5.3979
  Batch 8270/8324, Loss: 5.7121
  Batch 8280/8324, Loss: 4.7511
  Batch 8290/8324, Loss: 4.7871
  Batch 8300/8324, Loss: 4.7827
  Batch 8310/8324, Loss: 5.3721
  Batch 8320/8324, Loss: 4.5672

  Train Loss: 5.5256
  Val Loss: 6.6047
  Time: 29m 52s
  ✓ Saved checkpoint to /scratch/aitordiez/News2Stock/summaries/simple_seq2seq_fasttext/checkpoints/checkpoint_epoch_1.pt
  ✓ New best model saved! (val_loss: 6.6047)

Epoch 2/20
----------------------------------------
  Batch 10/8324, Loss: 5.3355
  Batch 20/8324, Loss: 5.2504
  Batch 30/8324, Loss: 5.1183
  Batch 40/8324, Loss: 4.8953
  Batch 50/8324, Loss: 4.5937
  Batch 60/8324, Loss: 4.7125
  Batch 70/8324, Loss: 5.0902
  Batch 80/8324, Loss: 4.7755
  Batch 90/8324, Loss: 4.8108
  Batch 100/8324, Loss: 5.0962
  Batch 110/8324, Loss: 4.7944
  Batch 120/8324, Loss: 5.4230
  Batch 130/8324, Loss: 4.5889
  Batch 140/8324, Loss: 4.9205
  Batch 150/8324, Loss: 4.9378
  Batch 160/8324, Loss: 4.9575
  Batch 170/8324, Loss: 5.2082
  Batch 180/8324, Loss: 5.2808
  Batch 190/8324, Loss: 4.7562
  Batch 200/8324, Loss: 4.9763
  Batch 210/8324, Loss: 5.0713
  Batch 220/8324, Loss: 4.7582
  Batch 230/8324, Loss: 5.0774
  Batch 240/8324, Loss: 5.2411
  Batch 250/8324, Loss: 4.2931
  Batch 260/8324, Loss: 4.8061
  Batch 270/8324, Loss: 4.6116
  Batch 280/8324, Loss: 4.1873
  Batch 290/8324, Loss: 5.1359
  Batch 300/8324, Loss: 5.2625
  Batch 310/8324, Loss: 4.6888
  Batch 320/8324, Loss: 5.0285
  Batch 330/8324, Loss: 4.8505
  Batch 340/8324, Loss: 4.5110
  Batch 350/8324, Loss: 4.6651
  Batch 360/8324, Loss: 5.4064
  Batch 370/8324, Loss: 5.0455
  Batch 380/8324, Loss: 4.8074
  Batch 390/8324, Loss: 5.8104
  Batch 400/8324, Loss: 4.9841
  Batch 410/8324, Loss: 5.4245
  Batch 420/8324, Loss: 4.7243
  Batch 430/8324, Loss: 4.8710
  Batch 440/8324, Loss: 5.1930
  Batch 450/8324, Loss: 4.6672
  Batch 460/8324, Loss: 5.3600
  Batch 470/8324, Loss: 5.3043
  Batch 480/8324, Loss: 5.2038
  Batch 490/8324, Loss: 4.7494
  Batch 500/8324, Loss: 5.1040
  Batch 510/8324, Loss: 4.8888
  Batch 520/8324, Loss: 4.9634
  Batch 530/8324, Loss: 4.9505
  Batch 540/8324, Loss: 4.8098
  Batch 550/8324, Loss: 5.2678
  Batch 560/8324, Loss: 4.5367
  Batch 570/8324, Loss: 4.4997
  Batch 580/8324, Loss: 4.8755
  Batch 590/8324, Loss: 4.9962
  Batch 600/8324, Loss: 5.0797
  Batch 610/8324, Loss: 4.7382
  Batch 620/8324, Loss: 5.2185
  Batch 630/8324, Loss: 4.5671
  Batch 640/8324, Loss: 5.2490
  Batch 650/8324, Loss: 4.9780
  Batch 660/8324, Loss: 4.1294
  Batch 670/8324, Loss: 4.7579
  Batch 680/8324, Loss: 5.2144
  Batch 690/8324, Loss: 5.4054
  Batch 700/8324, Loss: 4.7572
  Batch 710/8324, Loss: 5.1462
  Batch 720/8324, Loss: 4.8025
  Batch 730/8324, Loss: 5.0682
  Batch 740/8324, Loss: 4.3406
  Batch 750/8324, Loss: 5.0007
  Batch 760/8324, Loss: 5.2121
  Batch 770/8324, Loss: 5.2829
  Batch 780/8324, Loss: 4.8678
  Batch 790/8324, Loss: 4.9492
  Batch 800/8324, Loss: 5.0641
  Batch 810/8324, Loss: 4.6363
  Batch 820/8324, Loss: 4.3121
  Batch 830/8324, Loss: 5.0330
  Batch 840/8324, Loss: 5.1474
  Batch 850/8324, Loss: 4.9699
  Batch 860/8324, Loss: 4.8749
  Batch 870/8324, Loss: 4.9134
  Batch 880/8324, Loss: 5.1415
  Batch 890/8324, Loss: 3.9761
  Batch 900/8324, Loss: 5.2156
  Batch 910/8324, Loss: 4.8765
  Batch 920/8324, Loss: 4.5064
  Batch 930/8324, Loss: 5.1741
  Batch 940/8324, Loss: 4.7699
  Batch 950/8324, Loss: 4.5408
  Batch 960/8324, Loss: 4.7478
  Batch 970/8324, Loss: 4.8806
  Batch 980/8324, Loss: 5.2898
  Batch 990/8324, Loss: 5.5684
  Batch 1000/8324, Loss: 5.3414
  Batch 1010/8324, Loss: 4.9591
  Batch 1020/8324, Loss: 5.1334
  Batch 1030/8324, Loss: 5.0380
  Batch 1040/8324, Loss: 4.9643
  Batch 1050/8324, Loss: 5.4644
  Batch 1060/8324, Loss: 4.5881
  Batch 1070/8324, Loss: 5.4450
  Batch 1080/8324, Loss: 5.1734
  Batch 1090/8324, Loss: 4.6077
  Batch 1100/8324, Loss: 4.6717
  Batch 1110/8324, Loss: 5.1582
  Batch 1120/8324, Loss: 5.5925
  Batch 1130/8324, Loss: 4.8996
  Batch 1140/8324, Loss: 4.7905
  Batch 1150/8324, Loss: 5.1755
  Batch 1160/8324, Loss: 5.2722
  Batch 1170/8324, Loss: 4.6118
  Batch 1180/8324, Loss: 4.9518
  Batch 1190/8324, Loss: 4.9573
  Batch 1200/8324, Loss: 5.1769
  Batch 1210/8324, Loss: 5.3577
  Batch 1220/8324, Loss: 4.6129
  Batch 1230/8324, Loss: 4.8682
  Batch 1240/8324, Loss: 4.9772
  Batch 1250/8324, Loss: 4.9973
  Batch 1260/8324, Loss: 5.1286
  Batch 1270/8324, Loss: 5.0519
  Batch 1280/8324, Loss: 4.8023
  Batch 1290/8324, Loss: 4.7805
  Batch 1300/8324, Loss: 5.1617
  Batch 1310/8324, Loss: 4.8547
  Batch 1320/8324, Loss: 5.0770
  Batch 1330/8324, Loss: 5.1816
  Batch 1340/8324, Loss: 5.0118
  Batch 1350/8324, Loss: 4.9042
  Batch 1360/8324, Loss: 5.3972
  Batch 1370/8324, Loss: 5.1493
  Batch 1380/8324, Loss: 5.0568
  Batch 1390/8324, Loss: 5.3269
  Batch 1400/8324, Loss: 5.0529
  Batch 1410/8324, Loss: 4.8399
  Batch 1420/8324, Loss: 4.9725
  Batch 1430/8324, Loss: 4.5721
  Batch 1440/8324, Loss: 4.8165
  Batch 1450/8324, Loss: 5.3171
  Batch 1460/8324, Loss: 5.0158
  Batch 1470/8324, Loss: 4.7137
  Batch 1480/8324, Loss: 4.9891
  Batch 1490/8324, Loss: 4.9187
  Batch 1500/8324, Loss: 5.1153
  Batch 1510/8324, Loss: 5.4800
  Batch 1520/8324, Loss: 4.6650
  Batch 1530/8324, Loss: 4.9211
  Batch 1540/8324, Loss: 5.1791
  Batch 1550/8324, Loss: 5.2640
  Batch 1560/8324, Loss: 4.8421
  Batch 1570/8324, Loss: 4.7440
  Batch 1580/8324, Loss: 4.7505
  Batch 1590/8324, Loss: 4.8940
  Batch 1600/8324, Loss: 5.6872
  Batch 1610/8324, Loss: 5.0238
  Batch 1620/8324, Loss: 4.7363
  Batch 1630/8324, Loss: 4.9512
  Batch 1640/8324, Loss: 5.2241
  Batch 1650/8324, Loss: 4.7812
  Batch 1660/8324, Loss: 4.9816
  Batch 1670/8324, Loss: 4.7369
  Batch 1680/8324, Loss: 5.6736
  Batch 1690/8324, Loss: 4.8359
  Batch 1700/8324, Loss: 5.2793
  Batch 1710/8324, Loss: 4.8188
  Batch 1720/8324, Loss: 4.5730
  Batch 1730/8324, Loss: 5.2507
  Batch 1740/8324, Loss: 5.0730
  Batch 1750/8324, Loss: 4.8669
  Batch 1760/8324, Loss: 5.1164
  Batch 1770/8324, Loss: 5.5916
  Batch 1780/8324, Loss: 4.3745
  Batch 1790/8324, Loss: 4.7142
  Batch 1800/8324, Loss: 4.8100
  Batch 1810/8324, Loss: 5.0328
  Batch 1820/8324, Loss: 4.4873
  Batch 1830/8324, Loss: 5.4358
  Batch 1840/8324, Loss: 4.8990
  Batch 1850/8324, Loss: 4.7733
  Batch 1860/8324, Loss: 5.4242
  Batch 1870/8324, Loss: 4.5592
  Batch 1880/8324, Loss: 4.9240
  Batch 1890/8324, Loss: 5.0488
  Batch 1900/8324, Loss: 4.7725
  Batch 1910/8324, Loss: 4.6133
  Batch 1920/8324, Loss: 4.6856
  Batch 1930/8324, Loss: 5.1745
  Batch 1940/8324, Loss: 4.2624
  Batch 1950/8324, Loss: 5.2396
  Batch 1960/8324, Loss: 4.6601
  Batch 1970/8324, Loss: 5.1630
  Batch 1980/8324, Loss: 5.1596
  Batch 1990/8324, Loss: 5.2895
  Batch 2000/8324, Loss: 5.0242
  Batch 2010/8324, Loss: 4.7786
  Batch 2020/8324, Loss: 4.7986
  Batch 2030/8324, Loss: 5.1961
  Batch 2040/8324, Loss: 5.2161
  Batch 2050/8324, Loss: 5.1228
  Batch 2060/8324, Loss: 4.8974
  Batch 2070/8324, Loss: 4.6120
  Batch 2080/8324, Loss: 4.7038
  Batch 2090/8324, Loss: 4.8302
  Batch 2100/8324, Loss: 5.0375
  Batch 2110/8324, Loss: 4.9630
  Batch 2120/8324, Loss: 5.1277
  Batch 2130/8324, Loss: 4.8646
  Batch 2140/8324, Loss: 5.4440
  Batch 2150/8324, Loss: 4.8380
  Batch 2160/8324, Loss: 4.6073
  Batch 2170/8324, Loss: 5.1775
  Batch 2180/8324, Loss: 5.4819
  Batch 2190/8324, Loss: 4.4267
  Batch 2200/8324, Loss: 4.7818
  Batch 2210/8324, Loss: 4.8486
  Batch 2220/8324, Loss: 4.9147
  Batch 2230/8324, Loss: 5.3505
  Batch 2240/8324, Loss: 5.2381
  Batch 2250/8324, Loss: 4.4099
  Batch 2260/8324, Loss: 5.3341
  Batch 2270/8324, Loss: 5.6466
  Batch 2280/8324, Loss: 4.5549
  Batch 2290/8324, Loss: 5.0329
  Batch 2300/8324, Loss: 4.8699
  Batch 2310/8324, Loss: 4.7511
  Batch 2320/8324, Loss: 5.5746
  Batch 2330/8324, Loss: 5.0286
  Batch 2340/8324, Loss: 4.7466
  Batch 2350/8324, Loss: 4.8660
  Batch 2360/8324, Loss: 4.7546
  Batch 2370/8324, Loss: 4.6057
  Batch 2380/8324, Loss: 4.9293
  Batch 2390/8324, Loss: 5.1863
  Batch 2400/8324, Loss: 4.6416
  Batch 2410/8324, Loss: 4.9397
  Batch 2420/8324, Loss: 4.7411
  Batch 2430/8324, Loss: 5.1281
  Batch 2440/8324, Loss: 5.0273
  Batch 2450/8324, Loss: 4.7902
  Batch 2460/8324, Loss: 5.3014
  Batch 2470/8324, Loss: 4.7339
  Batch 2480/8324, Loss: 4.9036
  Batch 2490/8324, Loss: 5.6711
  Batch 2500/8324, Loss: 4.8608
  Batch 2510/8324, Loss: 5.1107
  Batch 2520/8324, Loss: 5.1709
  Batch 2530/8324, Loss: 4.6816
  Batch 2540/8324, Loss: 5.3303
  Batch 2550/8324, Loss: 5.0387
  Batch 2560/8324, Loss: 4.5150
  Batch 2570/8324, Loss: 4.8238
  Batch 2580/8324, Loss: 4.9105
  Batch 2590/8324, Loss: 4.6711
  Batch 2600/8324, Loss: 5.0058
  Batch 2610/8324, Loss: 4.7768
  Batch 2620/8324, Loss: 5.1255
  Batch 2630/8324, Loss: 4.9666
  Batch 2640/8324, Loss: 5.4788
  Batch 2650/8324, Loss: 4.6957
  Batch 2660/8324, Loss: 4.7091
  Batch 2670/8324, Loss: 5.0806
  Batch 2680/8324, Loss: 4.7524
