Job ID: 3824997
Running on node: hyperion-096.sw.ehu.es
Starting time: Thu Nov 27 17:29:41 CET 2025
GPU assigned: 0
Working directory: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq
Starting training...
================================================================================
SIMPLE SEQ2SEQ TRAINING
================================================================================

✓ Using device: cuda

Loading preprocessed data...
✓ Train: 66587 examples
✓ Val: 16647 examples
✓ Vocabulary size: 20000

✓ Created dataloaders (batch_size=8)

================================================================================
INITIALIZING MODEL
================================================================================
✓ Model initialized
✓ Trainable parameters: 25,229,856
✓ Optimizer: Adam (lr=0.001)
✓ Loss: CrossEntropyLoss

================================================================================
TRAINING
================================================================================
✓ Logging to: /scratch/aitordiez/News2Stock/summaries/simple_seq2seq/logs/training_20251127_173002.log

Epoch 1/20
----------------------------------------
  Batch 2550/8324, Loss: 4.7441
  Batch 2560/8324, Loss: 3.2868
  Batch 2570/8324, Loss: 3.9432
  Batch 2580/8324, Loss: 3.8729
  Batch 2590/8324, Loss: 3.9182
  Batch 2600/8324, Loss: 4.2253
  Batch 2610/8324, Loss: 4.4560
  Batch 2620/8324, Loss: 4.5466
  Batch 2630/8324, Loss: 4.1386
  Batch 2640/8324, Loss: 4.4939
  Batch 2650/8324, Loss: 4.1208
  Batch 2660/8324, Loss: 4.3023
  Batch 2670/8324, Loss: 4.2253
  Batch 2680/8324, Loss: 4.3967
  Batch 2690/8324, Loss: 3.9976
  Batch 2700/8324, Loss: 4.2270
  Batch 2710/8324, Loss: 3.6720
  Batch 2720/8324, Loss: 4.2862
  Batch 2730/8324, Loss: 4.3679
  Batch 2740/8324, Loss: 3.9735
  Batch 2750/8324, Loss: 3.8523
  Batch 2760/8324, Loss: 4.0476
  Batch 2770/8324, Loss: 4.0047
  Batch 2780/8324, Loss: 3.8470
  Batch 2790/8324, Loss: 4.5905
  Batch 2800/8324, Loss: 3.6508
  Batch 2810/8324, Loss: 4.7025
  Batch 2820/8324, Loss: 3.3450
  Batch 2830/8324, Loss: 4.3182
  Batch 2840/8324, Loss: 3.9228
  Batch 2850/8324, Loss: 4.2801
  Batch 2860/8324, Loss: 3.3946
  Batch 2870/8324, Loss: 4.2322
  Batch 2880/8324, Loss: 4.1370
  Batch 2890/8324, Loss: 3.8987
  Batch 2900/8324, Loss: 4.2295
  Batch 2910/8324, Loss: 4.5547
  Batch 2920/8324, Loss: 4.7027
  Batch 2930/8324, Loss: 4.3107
  Batch 2940/8324, Loss: 3.9969
  Batch 2950/8324, Loss: 4.1794
  Batch 2960/8324, Loss: 4.0283
  Batch 2970/8324, Loss: 4.5025
  Batch 2980/8324, Loss: 4.4421
  Batch 2990/8324, Loss: 4.0057
  Batch 3000/8324, Loss: 4.4179
  Batch 3010/8324, Loss: 4.0882
  Batch 3020/8324, Loss: 4.0367
  Batch 3030/8324, Loss: 3.9280
  Batch 3040/8324, Loss: 4.3484
  Batch 3050/8324, Loss: 4.2485
  Batch 3060/8324, Loss: 3.8400
  Batch 3070/8324, Loss: 4.0598
  Batch 3080/8324, Loss: 4.2763
  Batch 3090/8324, Loss: 4.3267
  Batch 3100/8324, Loss: 4.5564
  Batch 3110/8324, Loss: 4.1499
  Batch 3120/8324, Loss: 3.9619
  Batch 3130/8324, Loss: 3.6721
  Batch 3140/8324, Loss: 4.4501
  Batch 3150/8324, Loss: 4.2745
  Batch 3160/8324, Loss: 4.4068
  Batch 3170/8324, Loss: 3.9983
  Batch 3180/8324, Loss: 4.5727
  Batch 3190/8324, Loss: 4.4540
  Batch 3200/8324, Loss: 4.2221
  Batch 3210/8324, Loss: 4.4665
  Batch 3220/8324, Loss: 4.5020
  Batch 3230/8324, Loss: 5.0782
  Batch 3240/8324, Loss: 3.4353
  Batch 3250/8324, Loss: 4.7322
  Batch 3260/8324, Loss: 3.8153
  Batch 3270/8324, Loss: 4.2169
  Batch 3280/8324, Loss: 3.7519
  Batch 3290/8324, Loss: 4.4276
  Batch 3300/8324, Loss: 4.2423
  Batch 3310/8324, Loss: 4.3577
  Batch 3320/8324, Loss: 4.7615
  Batch 3330/8324, Loss: 3.6504
  Batch 3340/8324, Loss: 4.0934
  Batch 3350/8324, Loss: 4.4067
  Batch 3360/8324, Loss: 3.7393
  Batch 3370/8324, Loss: 4.1439
  Batch 3380/8324, Loss: 4.1548
  Batch 3390/8324, Loss: 3.7988
  Batch 3400/8324, Loss: 4.3914
  Batch 3410/8324, Loss: 4.4339
  Batch 3420/8324, Loss: 4.4626
  Batch 3430/8324, Loss: 4.4185
  Batch 3440/8324, Loss: 4.2334
  Batch 3450/8324, Loss: 4.1526
  Batch 3460/8324, Loss: 3.9930
  Batch 3470/8324, Loss: 4.7523
  Batch 3480/8324, Loss: 4.1989
  Batch 3490/8324, Loss: 4.1078
  Batch 3500/8324, Loss: 4.4715
  Batch 3510/8324, Loss: 4.4072
  Batch 3520/8324, Loss: 4.3988
  Batch 3530/8324, Loss: 3.9287
  Batch 3540/8324, Loss: 4.1167
  Batch 3550/8324, Loss: 4.2211
  Batch 3560/8324, Loss: 4.5876
  Batch 3570/8324, Loss: 3.5436
  Batch 3580/8324, Loss: 3.7032
  Batch 3590/8324, Loss: 4.3087
  Batch 3600/8324, Loss: 4.3553
  Batch 3610/8324, Loss: 4.0079
  Batch 3620/8324, Loss: 4.0993
  Batch 3630/8324, Loss: 4.3415
  Batch 3640/8324, Loss: 3.8752
  Batch 3650/8324, Loss: 4.7101
  Batch 3660/8324, Loss: 3.8647
  Batch 3670/8324, Loss: 4.1089
  Batch 3680/8324, Loss: 4.5315
  Batch 3690/8324, Loss: 4.6679
  Batch 3700/8324, Loss: 4.1279
  Batch 3710/8324, Loss: 4.8162
  Batch 3720/8324, Loss: 3.8737
  Batch 3730/8324, Loss: 4.4905
  Batch 3740/8324, Loss: 4.8826
  Batch 3750/8324, Loss: 4.2713
  Batch 3760/8324, Loss: 4.3607
  Batch 3770/8324, Loss: 4.4687
  Batch 3780/8324, Loss: 4.8086
  Batch 3790/8324, Loss: 4.1422
  Batch 3800/8324, Loss: 4.1385
  Batch 3810/8324, Loss: 3.6594
  Batch 3820/8324, Loss: 3.8230
  Batch 3830/8324, Loss: 4.2417
  Batch 3840/8324, Loss: 4.4940
  Batch 3850/8324, Loss: 4.1274
  Batch 3860/8324, Loss: 4.7370
  Batch 3870/8324, Loss: 4.6115
  Batch 3880/8324, Loss: 4.2866
  Batch 3890/8324, Loss: 4.4182
  Batch 3900/8324, Loss: 4.1546
  Batch 3910/8324, Loss: 4.2107
  Batch 3920/8324, Loss: 4.9675
  Batch 3930/8324, Loss: 4.0200
  Batch 3940/8324, Loss: 4.4401
  Batch 3950/8324, Loss: 3.4686
  Batch 3960/8324, Loss: 3.9188
  Batch 3970/8324, Loss: 3.8077
  Batch 3980/8324, Loss: 4.2873
  Batch 3990/8324, Loss: 4.0703
  Batch 4000/8324, Loss: 3.3752
  Batch 4010/8324, Loss: 4.0751
  Batch 4020/8324, Loss: 3.9736
  Batch 4030/8324, Loss: 4.2825
  Batch 4040/8324, Loss: 3.2800
  Batch 4050/8324, Loss: 4.6639
  Batch 4060/8324, Loss: 3.6885
  Batch 4070/8324, Loss: 3.7325
  Batch 4080/8324, Loss: 4.3811
  Batch 4090/8324, Loss: 3.5703
  Batch 4100/8324, Loss: 4.0235
  Batch 4110/8324, Loss: 4.4273
  Batch 4120/8324, Loss: 4.2910
  Batch 4130/8324, Loss: 3.5275
  Batch 4140/8324, Loss: 3.3336
  Batch 4150/8324, Loss: 4.0948
  Batch 4160/8324, Loss: 4.2369
  Batch 4170/8324, Loss: 4.1215
  Batch 4180/8324, Loss: 4.5867
  Batch 4190/8324, Loss: 4.0502
  Batch 4200/8324, Loss: 4.6907
  Batch 4210/8324, Loss: 4.4940
  Batch 4220/8324, Loss: 4.6287
  Batch 4230/8324, Loss: 3.7226
  Batch 4240/8324, Loss: 4.1844
  Batch 4250/8324, Loss: 4.7730
  Batch 4260/8324, Loss: 4.1792
  Batch 4270/8324, Loss: 4.2351
  Batch 4280/8324, Loss: 4.1324
  Batch 4290/8324, Loss: 4.6524
  Batch 4300/8324, Loss: 4.2949
  Batch 4310/8324, Loss: 4.1362
  Batch 4320/8324, Loss: 4.1378
  Batch 4330/8324, Loss: 4.4846
  Batch 4340/8324, Loss: 4.1494
  Batch 4350/8324, Loss: 4.5576
  Batch 4360/8324, Loss: 4.6818
  Batch 4370/8324, Loss: 4.2644
  Batch 4380/8324, Loss: 4.3739
  Batch 4390/8324, Loss: 3.9578
  Batch 4400/8324, Loss: 4.4805
  Batch 4410/8324, Loss: 4.2771
  Batch 4420/8324, Loss: 3.9186
  Batch 4430/8324, Loss: 4.1201
  Batch 4440/8324, Loss: 4.3733
  Batch 4450/8324, Loss: 4.0443
  Batch 4460/8324, Loss: 4.4142
  Batch 4470/8324, Loss: 4.8438
  Batch 4480/8324, Loss: 4.2627
  Batch 4490/8324, Loss: 4.0603
  Batch 4500/8324, Loss: 4.4242
  Batch 4510/8324, Loss: 3.9465
  Batch 4520/8324, Loss: 4.3023
  Batch 4530/8324, Loss: 3.3222
  Batch 4540/8324, Loss: 4.2026
  Batch 4550/8324, Loss: 4.2315
  Batch 4560/8324, Loss: 4.0345
  Batch 4570/8324, Loss: 4.4485
  Batch 4580/8324, Loss: 4.1105
  Batch 4590/8324, Loss: 4.3867
  Batch 4600/8324, Loss: 4.8365
  Batch 4610/8324, Loss: 3.8145
  Batch 4620/8324, Loss: 4.3231
  Batch 4630/8324, Loss: 3.9817
  Batch 4640/8324, Loss: 3.9684
  Batch 4650/8324, Loss: 4.4956
  Batch 4660/8324, Loss: 4.0639
  Batch 4670/8324, Loss: 4.2239
  Batch 4680/8324, Loss: 4.6718
  Batch 4690/8324, Loss: 3.7041
  Batch 4700/8324, Loss: 4.4300
  Batch 4710/8324, Loss: 4.3546
  Batch 4720/8324, Loss: 4.2480
  Batch 4730/8324, Loss: 3.3979
  Batch 4740/8324, Loss: 4.4041
  Batch 4750/8324, Loss: 4.1838
  Batch 4760/8324, Loss: 4.5367
  Batch 4770/8324, Loss: 3.5345
  Batch 4780/8324, Loss: 4.7322
  Batch 4790/8324, Loss: 4.0008
  Batch 4800/8324, Loss: 3.8140
  Batch 4810/8324, Loss: 4.6461
  Batch 4820/8324, Loss: 4.2937
  Batch 4830/8324, Loss: 4.3394
  Batch 4840/8324, Loss: 3.9650
  Batch 4850/8324, Loss: 4.2221
  Batch 4860/8324, Loss: 4.2403
  Batch 4870/8324, Loss: 3.8628
  Batch 4880/8324, Loss: 4.2444
  Batch 4890/8324, Loss: 4.3636
  Batch 4900/8324, Loss: 4.9903
  Batch 4910/8324, Loss: 3.6549
  Batch 4920/8324, Loss: 4.1732
  Batch 4930/8324, Loss: 3.6439
  Batch 4940/8324, Loss: 4.5213
  Batch 4950/8324, Loss: 4.5593
  Batch 4960/8324, Loss: 4.4764
  Batch 4970/8324, Loss: 3.2745
  Batch 4980/8324, Loss: 4.6591
  Batch 4990/8324, Loss: 3.7684
  Batch 5000/8324, Loss: 4.7400
  Batch 5010/8324, Loss: 4.2240
  Batch 5020/8324, Loss: 4.5669
  Batch 5030/8324, Loss: 4.0620
  Batch 5040/8324, Loss: 3.7182
  Batch 5050/8324, Loss: 4.1551
  Batch 5060/8324, Loss: 4.3856
  Batch 5070/8324, Loss: 4.0367
  Batch 5080/8324, Loss: 3.7963
  Batch 5090/8324, Loss: 4.4988
  Batch 5100/8324, Loss: 3.9654
  Batch 5110/8324, Loss: 3.9638
  Batch 5120/8324, Loss: 3.6852
  Batch 5130/8324, Loss: 4.2011
  Batch 5140/8324, Loss: 4.0868
  Batch 5150/8324, Loss: 4.5718
  Batch 5160/8324, Loss: 4.6135
  Batch 5170/8324, Loss: 4.5931
  Batch 5180/8324, Loss: 3.9607
  Batch 5190/8324, Loss: 4.4721
  Batch 5200/8324, Loss: 3.4032
  Batch 5210/8324, Loss: 4.1282
  Batch 5220/8324, Loss: 4.3365
  Batch 5230/8324, Loss: 3.9336
  Batch 5240/8324, Loss: 4.0989
  Batch 5250/8324, Loss: 4.6058
  Batch 5260/8324, Loss: 4.4017
  Batch 5270/8324, Loss: 3.8288
  Batch 5280/8324, Loss: 4.0391
  Batch 5290/8324, Loss: 4.8421
  Batch 5300/8324, Loss: 4.0084
  Batch 5310/8324, Loss: 4.5097
  Batch 5320/8324, Loss: 4.6262
  Batch 5330/8324, Loss: 4.6044
  Batch 5340/8324, Loss: 4.1761
  Batch 5350/8324, Loss: 3.7423
  Batch 5360/8324, Loss: 3.3952
  Batch 5370/8324, Loss: 3.8239
  Batch 5380/8324, Loss: 4.0323
  Batch 5390/8324, Loss: 4.6011
  Batch 5400/8324, Loss: 4.4569
  Batch 5410/8324, Loss: 3.9253
  Batch 5420/8324, Loss: 4.4644
  Batch 5430/8324, Loss: 4.9329
  Batch 5440/8324, Loss: 4.4002
  Batch 5450/8324, Loss: 4.4838
  Batch 5460/8324, Loss: 4.9168
  Batch 5470/8324, Loss: 4.5527
  Batch 5480/8324, Loss: 4.6223
  Batch 5490/8324, Loss: 4.4412
  Batch 5500/8324, Loss: 4.1788
  Batch 5510/8324, Loss: 4.3435
  Batch 5520/8324, Loss: 4.3856
  Batch 5530/8324, Loss: 3.6396
  Batch 5540/8324, Loss: 4.6043
  Batch 5550/8324, Loss: 4.4383
  Batch 5560/8324, Loss: 4.6479
  Batch 5570/8324, Loss: 4.0019
  Batch 5580/8324, Loss: 4.4607
  Batch 5590/8324, Loss: 4.6679
  Batch 5600/8324, Loss: 4.2347
  Batch 5610/8324, Loss: 3.7540
  Batch 5620/8324, Loss: 4.1617
  Batch 5630/8324, Loss: 4.5870
  Batch 5640/8324, Loss: 3.6123
  Batch 5650/8324, Loss: 4.1846
  Batch 5660/8324, Loss: 3.8424
  Batch 5670/8324, Loss: 4.6900
  Batch 5680/8324, Loss: 3.9094
  Batch 5690/8324, Loss: 4.5593
  Batch 5700/8324, Loss: 4.6703
  Batch 5710/8324, Loss: 3.8282
  Batch 5720/8324, Loss: 3.8517
  Batch 5730/8324, Loss: 3.9186
  Batch 5740/8324, Loss: 3.8403
  Batch 5750/8324, Loss: 4.3037
  Batch 5760/8324, Loss: 4.2997
  Batch 5770/8324, Loss: 4.2907
  Batch 5780/8324, Loss: 4.1821
  Batch 5790/8324, Loss: 4.7654
  Batch 5800/8324, Loss: 4.3312
  Batch 5810/8324, Loss: 4.1549
  Batch 5820/8324, Loss: 4.2013
  Batch 5830/8324, Loss: 4.2648
  Batch 5840/8324, Loss: 4.1917
  Batch 5850/8324, Loss: 4.2499
  Batch 5860/8324, Loss: 3.7291
  Batch 5870/8324, Loss: 4.2593
  Batch 5880/8324, Loss: 4.5672
  Batch 5890/8324, Loss: 4.1763
  Batch 5900/8324, Loss: 4.8449
  Batch 5910/8324, Loss: 4.3348
  Batch 5920/8324, Loss: 4.4158
  Batch 5930/8324, Loss: 4.2742
  Batch 5940/8324, Loss: 4.2551
  Batch 5950/8324, Loss: 4.3843
  Batch 5960/8324, Loss: 4.8138
  Batch 5970/8324, Loss: 4.2248
  Batch 5980/8324, Loss: 4.4639
  Batch 5990/8324, Loss: 4.4102
  Batch 6000/8324, Loss: 3.9174
  Batch 6010/8324, Loss: 4.3876
  Batch 6020/8324, Loss: 4.6233
  Batch 6030/8324, Loss: 4.7365
  Batch 6040/8324, Loss: 3.8547
  Batch 6050/8324, Loss: 4.6340
  Batch 6060/8324, Loss: 3.7812
  Batch 6070/8324, Loss: 3.8561
  Batch 6080/8324, Loss: 4.4430
  Batch 6090/8324, Loss: 3.9903
  Batch 6100/8324, Loss: 4.6012
  Batch 6110/8324, Loss: 4.0095
  Batch 6120/8324, Loss: 4.8215
  Batch 6130/8324, Loss: 4.3824
  Batch 6140/8324, Loss: 4.4785
  Batch 6150/8324, Loss: 4.3806
  Batch 6160/8324, Loss: 4.1879
  Batch 6170/8324, Loss: 3.9768
  Batch 6180/8324, Loss: 4.7271
  Batch 6190/8324, Loss: 4.0322
  Batch 6200/8324, Loss: 4.1418
  Batch 6210/8324, Loss: 4.5130
  Batch 6220/8324, Loss: 4.3360
  Batch 6230/8324, Loss: 4.3036
  Batch 6240/8324, Loss: 4.1557
  Batch 6250/8324, Loss: 4.0948
  Batch 6260/8324, Loss: 4.0938
  Batch 6270/8324, Loss: 4.1777
  Batch 6280/8324, Loss: 4.3761
  Batch 6290/8324, Loss: 4.1864
  Batch 6300/8324, Loss: 4.1958
  Batch 6310/8324, Loss: 4.4270
  Batch 6320/8324, Loss: 4.9131
  Batch 6330/8324, Loss: 4.1413
  Batch 6340/8324, Loss: 4.1529
  Batch 6350/8324, Loss: 4.5689
  Batch 6360/8324, Loss: 3.8972
  Batch 6370/8324, Loss: 3.5592
  Batch 6380/8324, Loss: 4.4096
  Batch 6390/8324, Loss: 4.0889
  Batch 6400/8324, Loss: 4.4694
  Batch 6410/8324, Loss: 3.8655
  Batch 6420/8324, Loss: 4.2826
  Batch 6430/8324, Loss: 4.3796
  Batch 6440/8324, Loss: 4.9908
  Batch 6450/8324, Loss: 3.8317
  Batch 6460/8324, Loss: 4.3441
  Batch 6470/8324, Loss: 4.3452
  Batch 6480/8324, Loss: 3.9095
  Batch 6490/8324, Loss: 4.2241
  Batch 6500/8324, Loss: 4.6598
  Batch 6510/8324, Loss: 4.3123
  Batch 6520/8324, Loss: 4.4508
  Batch 6530/8324, Loss: 3.8318
  Batch 6540/8324, Loss: 4.1940
  Batch 6550/8324, Loss: 4.1564
  Batch 6560/8324, Loss: 3.9278
  Batch 6570/8324, Loss: 3.8927
  Batch 6580/8324, Loss: 4.7573
  Batch 6590/8324, Loss: 4.3024
  Batch 6600/8324, Loss: 4.2983
  Batch 6610/8324, Loss: 4.5011
  Batch 6620/8324, Loss: 4.5996
  Batch 6630/8324, Loss: 4.2790
  Batch 6640/8324, Loss: 4.1386
  Batch 6650/8324, Loss: 4.3350
  Batch 6660/8324, Loss: 4.2977
  Batch 6670/8324, Loss: 4.6019
  Batch 6680/8324, Loss: 4.3489
  Batch 6690/8324, Loss: 4.3685
  Batch 6700/8324, Loss: 4.2662
  Batch 6710/8324, Loss: 4.1000
  Batch 6720/8324, Loss: 4.6526
  Batch 6730/8324, Loss: 4.3750
  Batch 6740/8324, Loss: 4.2966
  Batch 6750/8324, Loss: 4.0871
  Batch 6760/8324, Loss: 4.4645
  Batch 6770/8324, Loss: 4.0851
  Batch 6780/8324, Loss: 4.6462
  Batch 6790/8324, Loss: 3.8114
  Batch 6800/8324, Loss: 4.0681
  Batch 6810/8324, Loss: 3.6118
  Batch 6820/8324, Loss: 3.9330
  Batch 6830/8324, Loss: 4.6355
  Batch 6840/8324, Loss: 4.4089
  Batch 6850/8324, Loss: 4.3505
  Batch 6860/8324, Loss: 4.2559
  Batch 6870/8324, Loss: 4.2743
  Batch 6880/8324, Loss: 4.3681
  Batch 6890/8324, Loss: 4.6811
  Batch 6900/8324, Loss: 4.6188
  Batch 6910/8324, Loss: 4.4884
  Batch 6920/8324, Loss: 4.3553
  Batch 6930/8324, Loss: 3.9319
  Batch 6940/8324, Loss: 3.9346
  Batch 6950/8324, Loss: 5.1616
  Batch 6960/8324, Loss: 4.5635
  Batch 6970/8324, Loss: 4.1130
  Batch 6980/8324, Loss: 4.4856
  Batch 6990/8324, Loss: 4.6138
  Batch 7000/8324, Loss: 3.9329
  Batch 7010/8324, Loss: 4.1191
  Batch 7020/8324, Loss: 4.9347
  Batch 7030/8324, Loss: 4.4224
  Batch 7040/8324, Loss: 4.3085
  Batch 7050/8324, Loss: 3.9794
  Batch 7060/8324, Loss: 3.9870
  Batch 7070/8324, Loss: 4.2035
  Batch 7080/8324, Loss: 4.5247
  Batch 7090/8324, Loss: 3.6150
  Batch 7100/8324, Loss: 4.6676
  Batch 7110/8324, Loss: 4.1230
  Batch 7120/8324, Loss: 4.1439
  Batch 7130/8324, Loss: 4.0365
  Batch 7140/8324, Loss: 4.7051
  Batch 7150/8324, Loss: 4.5569
  Batch 7160/8324, Loss: 3.7354
  Batch 7170/8324, Loss: 4.0910
  Batch 7180/8324, Loss: 4.1547
  Batch 7190/8324, Loss: 4.1875
  Batch 7200/8324, Loss: 3.8763
  Batch 7210/8324, Loss: 4.5336
  Batch 7220/8324, Loss: 4.1156
  Batch 7230/8324, Loss: 4.3776
  Batch 7240/8324, Loss: 4.6114
  Batch 7250/8324, Loss: 4.2403
  Batch 7260/8324, Loss: 4.3205
  Batch 7270/8324, Loss: 3.9510
  Batch 7280/8324, Loss: 4.2570
  Batch 7290/8324, Loss: 3.8342
  Batch 7300/8324, Loss: 4.3189
  Batch 7310/8324, Loss: 4.0300
  Batch 7320/8324, Loss: 4.2400
  Batch 7330/8324, Loss: 4.1216
  Batch 7340/8324, Loss: 4.2287
  Batch 7350/8324, Loss: 4.4712
  Batch 7360/8324, Loss: 4.1083
  Batch 7370/8324, Loss: 4.2734
  Batch 7380/8324, Loss: 3.6225
  Batch 7390/8324, Loss: 4.8099
  Batch 7400/8324, Loss: 4.5139
  Batch 7410/8324, Loss: 4.1862
  Batch 7420/8324, Loss: 4.3082
  Batch 7430/8324, Loss: 3.7194
  Batch 7440/8324, Loss: 4.4318
  Batch 7450/8324, Loss: 3.8464
  Batch 7460/8324, Loss: 4.2050
  Batch 7470/8324, Loss: 4.2932
  Batch 7480/8324, Loss: 4.6123
  Batch 7490/8324, Loss: 3.6902
  Batch 7500/8324, Loss: 3.9537
  Batch 7510/8324, Loss: 3.7357
  Batch 7520/8324, Loss: 4.0081
  Batch 7530/8324, Loss: 4.6609
  Batch 7540/8324, Loss: 4.2533
  Batch 7550/8324, Loss: 3.7668
  Batch 7560/8324, Loss: 4.1912
  Batch 7570/8324, Loss: 4.3876
  Batch 7580/8324, Loss: 4.0730
  Batch 7590/8324, Loss: 4.6499
  Batch 7600/8324, Loss: 4.3264
  Batch 7610/8324, Loss: 4.1264
  Batch 7620/8324, Loss: 4.5154
  Batch 7630/8324, Loss: 4.2115
  Batch 7640/8324, Loss: 4.5770
  Batch 7650/8324, Loss: 3.4686
  Batch 7660/8324, Loss: 4.2211
  Batch 7670/8324, Loss: 3.6984
  Batch 7680/8324, Loss: 4.2483
  Batch 7690/8324, Loss: 3.8984
  Batch 7700/8324, Loss: 3.6251
  Batch 7710/8324, Loss: 4.7306
  Batch 7720/8324, Loss: 4.3161
  Batch 7730/8324, Loss: 4.5048
  Batch 7740/8324, Loss: 4.2496
  Batch 7750/8324, Loss: 4.0584
  Batch 7760/8324, Loss: 4.3124
  Batch 7770/8324, Loss: 4.7185
  Batch 7780/8324, Loss: 4.6599
  Batch 7790/8324, Loss: 4.3295
  Batch 7800/8324, Loss: 4.5581
  Batch 7810/8324, Loss: 4.3267
  Batch 7820/8324, Loss: 4.3206
  Batch 7830/8324, Loss: 4.2550
  Batch 7840/8324, Loss: 3.9189
  Batch 7850/8324, Loss: 3.9234
  Batch 7860/8324, Loss: 4.0849
  Batch 7870/8324, Loss: 3.8557
  Batch 7880/8324, Loss: 4.6351
  Batch 7890/8324, Loss: 4.1103
  Batch 7900/8324, Loss: 4.7958
  Batch 7910/8324, Loss: 3.9724
  Batch 7920/8324, Loss: 3.2990
  Batch 7930/8324, Loss: 3.9298
  Batch 7940/8324, Loss: 4.0416
  Batch 7950/8324, Loss: 4.8320
  Batch 7960/8324, Loss: 4.2528
  Batch 7970/8324, Loss: 4.2997
  Batch 7980/8324, Loss: 3.6977
  Batch 7990/8324, Loss: 4.5195
  Batch 8000/8324, Loss: 4.4857
  Batch 8010/8324, Loss: 4.3748
  Batch 8020/8324, Loss: 3.6048
  Batch 8030/8324, Loss: 4.4553
  Batch 8040/8324, Loss: 4.0285
  Batch 8050/8324, Loss: 4.0630
  Batch 8060/8324, Loss: 4.7708
  Batch 8070/8324, Loss: 4.0699
  Batch 8080/8324, Loss: 3.7662
  Batch 8090/8324, Loss: 4.7919
  Batch 8100/8324, Loss: 4.3981
  Batch 8110/8324, Loss: 4.4341
  Batch 8120/8324, Loss: 4.4501
  Batch 8130/8324, Loss: 4.4993
  Batch 8140/8324, Loss: 4.2445
  Batch 8150/8324, Loss: 4.1595
  Batch 8160/8324, Loss: 4.0129
  Batch 8170/8324, Loss: 4.1182
  Batch 8180/8324, Loss: 4.2624
  Batch 8190/8324, Loss: 3.9550
  Batch 8200/8324, Loss: 3.9525
  Batch 8210/8324, Loss: 4.3142
  Batch 8220/8324, Loss: 4.2838
  Batch 8230/8324, Loss: 3.6978
  Batch 8240/8324, Loss: 3.5088
  Batch 8250/8324, Loss: 4.1973
  Batch 8260/8324, Loss: 4.2678
  Batch 8270/8324, Loss: 4.7414
  Batch 8280/8324, Loss: 4.3768
  Batch 8290/8324, Loss: 4.0934
  Batch 8300/8324, Loss: 4.5095
  Batch 8310/8324, Loss: 4.0104
  Batch 8320/8324, Loss: 4.5050

  Train Loss: 4.2435
  Val Loss: 6.7576
  Time: 26m 37s

Epoch 19/20
----------------------------------------
  Batch 10/8324, Loss: 4.4899
  Batch 20/8324, Loss: 3.8959
  Batch 30/8324, Loss: 3.6439
  Batch 40/8324, Loss: 4.3343
  Batch 50/8324, Loss: 4.5365
  Batch 60/8324, Loss: 4.3805
  Batch 70/8324, Loss: 4.6807
  Batch 80/8324, Loss: 4.3704
  Batch 90/8324, Loss: 3.7784
  Batch 100/8324, Loss: 4.2240
  Batch 110/8324, Loss: 3.9945
  Batch 120/8324, Loss: 3.9105
  Batch 130/8324, Loss: 4.4679
  Batch 140/8324, Loss: 4.3092
  Batch 150/8324, Loss: 4.0486
  Batch 160/8324, Loss: 3.6452
  Batch 170/8324, Loss: 3.5751
  Batch 180/8324, Loss: 4.2107
  Batch 190/8324, Loss: 4.0079
  Batch 200/8324, Loss: 3.9619
  Batch 210/8324, Loss: 4.1019
  Batch 220/8324, Loss: 3.6431
  Batch 230/8324, Loss: 4.4797
  Batch 240/8324, Loss: 4.3947
  Batch 250/8324, Loss: 3.9385
  Batch 260/8324, Loss: 4.5411
  Batch 270/8324, Loss: 3.6729
  Batch 280/8324, Loss: 4.6179
  Batch 290/8324, Loss: 4.3721
  Batch 300/8324, Loss: 4.2082
  Batch 310/8324, Loss: 4.6634
  Batch 320/8324, Loss: 4.5199
  Batch 330/8324, Loss: 4.2622
  Batch 340/8324, Loss: 4.3799
  Batch 350/8324, Loss: 4.3043
  Batch 360/8324, Loss: 4.3216
  Batch 370/8324, Loss: 3.6973
  Batch 380/8324, Loss: 4.0210
  Batch 390/8324, Loss: 4.2939
  Batch 400/8324, Loss: 4.5616
  Batch 410/8324, Loss: 4.1081
  Batch 420/8324, Loss: 4.4681
  Batch 430/8324, Loss: 3.6595
  Batch 440/8324, Loss: 4.4963
  Batch 450/8324, Loss: 4.0537
  Batch 460/8324, Loss: 4.4052
  Batch 470/8324, Loss: 4.3618
  Batch 480/8324, Loss: 4.0767
  Batch 490/8324, Loss: 4.3973
  Batch 500/8324, Loss: 4.0349
  Batch 510/8324, Loss: 4.6468
  Batch 520/8324, Loss: 4.0830
  Batch 530/8324, Loss: 3.5245
  Batch 540/8324, Loss: 4.2632
  Batch 550/8324, Loss: 3.8638
  Batch 560/8324, Loss: 4.1594
  Batch 570/8324, Loss: 4.2824
  Batch 580/8324, Loss: 4.1066
  Batch 590/8324, Loss: 4.5701
  Batch 600/8324, Loss: 4.5982
  Batch 610/8324, Loss: 4.2516
  Batch 620/8324, Loss: 3.7737
  Batch 630/8324, Loss: 4.2987
  Batch 640/8324, Loss: 3.9746
  Batch 650/8324, Loss: 4.1560
  Batch 660/8324, Loss: 4.0164
  Batch 670/8324, Loss: 4.2736
  Batch 680/8324, Loss: 3.7285
  Batch 690/8324, Loss: 3.8948
  Batch 700/8324, Loss: 4.7093
